timestamp,value
2022-01-02 05:45:00,2.7270000000000003
2022-01-02 06:00:00,1.652
2022-01-02 06:15:00,1.33
2022-01-02 06:30:00,1.1389999999999998
2022-01-02 06:45:00,1.568
2022-01-02 07:00:00,1.595
2022-01-02 07:15:00,1.3290000000000002
2022-01-02 07:30:00,1.3889999999999998
2022-01-02 07:45:00,1.358
2022-01-02 08:00:00,1.8929999999999998
2022-01-02 08:15:00,1.617
2022-01-02 08:30:00,1.269
2022-01-02 08:45:00,1.299
2022-01-02 09:00:00,1.447
2022-01-02 09:15:00,1.7650000000000001
2022-01-02 09:30:00,1.124
2022-01-02 09:45:00,1.27
2022-01-02 10:00:00,3.449
2022-01-02 10:15:00,1.3800000000000001
2022-01-02 10:30:00,1.4849999999999999
2022-01-02 10:45:00,1.274
2022-01-02 11:00:00,1.489
2022-01-02 11:15:00,1.3900000000000001
2022-01-02 11:30:00,1.048
2022-01-02 11:45:00,1.448
2022-01-02 12:00:00,1.339
2022-01-02 12:15:00,1.296
2022-01-02 12:30:00,1.605
2022-01-02 12:45:00,1.496
2022-01-02 13:00:00,1.347
2022-01-02 13:15:00,1.813
2022-01-02 13:30:00,1.556
2022-01-02 13:45:00,1.396
2022-01-02 14:00:00,1.575
2022-01-02 14:15:00,1.7120000000000002
2022-01-02 14:30:00,2.172
2022-01-02 14:45:00,1.647
2022-01-02 15:00:00,1.3980000000000001
2022-01-02 15:15:00,1.915
2022-01-02 15:30:00,2.444
2022-01-02 15:45:00,1.99
2022-01-02 16:00:00,2.471
2022-01-02 16:15:00,2.442
2022-01-02 16:30:00,2.296
2022-01-02 16:45:00,2.44
2022-01-02 17:00:00,1.588
2022-01-02 17:15:00,1.677
2022-01-02 17:30:00,4.001
2022-01-02 17:45:00,4.103000000000001
2022-01-02 18:00:00,4.57
2022-01-02 18:15:00,2.541
2022-01-02 18:30:00,2.178
2022-01-02 18:45:00,1.928
2022-01-02 19:00:00,2.717
2022-01-02 19:15:00,1.966
2022-01-02 19:30:00,1.9140000000000001
2022-01-02 19:45:00,2.043
2022-01-02 20:00:00,2.3609999999999998
2022-01-02 20:15:00,1.933
2022-01-02 20:30:00,2.567
2022-01-02 20:45:00,2.2239999999999998
2022-01-02 21:00:00,2.283
2022-01-02 21:15:00,2.3249999999999997
2022-01-02 21:30:00,2.41
2022-01-02 21:45:00,2.102
2022-01-02 22:00:00,5.003
2022-01-02 22:15:00,4.8100000000000005
2022-01-02 22:30:00,3.984
2022-01-02 22:45:00,2.777
2022-01-02 23:00:00,1.236
2022-01-02 23:15:00,1.619
2022-01-02 23:30:00,1.8439999999999999
2022-01-02 23:45:00,1.3439999999999999
2022-01-03 00:00:00,1.348
2022-01-03 00:15:00,1.9580000000000002
2022-01-03 00:30:00,1.278
2022-01-03 00:45:00,1.419
2022-01-03 01:00:00,16.443
2022-01-03 01:15:00,18.75
2022-01-03 01:30:00,18.099
2022-01-03 01:45:00,17.852999999999998
2022-01-03 02:00:00,16.586000000000002
2022-01-03 02:15:00,13.296
2022-01-03 02:30:00,9.929
2022-01-03 02:45:00,7.319999999999999
2022-01-03 03:00:00,3.893
2022-01-03 03:15:00,3.061
2022-01-03 03:30:00,4.098
2022-01-03 03:45:00,4.630999999999999
2022-01-03 04:00:00,2.423
2022-01-03 04:15:00,1.862
2022-01-03 04:30:00,2.042
2022-01-03 04:45:00,1.928
2022-01-03 05:00:00,1.4649999999999999
2022-01-03 05:15:00,1.972
2022-01-03 05:30:00,1.7229999999999999
2022-01-03 05:45:00,1.998
2022-01-03 06:00:00,4.1770000000000005
2022-01-03 06:15:00,2.1079999999999997
2022-01-03 06:30:00,2.047
2022-01-03 06:45:00,2.149
2022-01-03 07:00:00,1.811
2022-01-03 07:15:00,1.686
2022-01-03 07:30:00,1.813
2022-01-03 07:45:00,1.31
2022-01-03 08:00:00,1.4140000000000001
2022-01-03 08:15:00,1.601
2022-01-03 08:30:00,1.426
2022-01-03 08:45:00,1.347
2022-01-03 09:00:00,1.179
2022-01-03 09:15:00,1.194
2022-01-03 09:30:00,1.177
2022-01-03 09:45:00,3.205
2022-01-03 10:00:00,4.452
2022-01-03 10:15:00,4.7490000000000006
2022-01-03 10:30:00,4.818
2022-01-03 10:45:00,4.492
2022-01-03 11:00:00,4.6370000000000005
2022-01-03 11:15:00,4.881
2022-01-03 11:30:00,4.397
2022-01-03 11:45:00,4.227
2022-01-03 12:00:00,5.029
2022-01-03 12:15:00,4.807
2022-01-03 12:30:00,4.501
2022-01-03 12:45:00,4.846
2022-01-03 13:00:00,4.239
2022-01-03 13:15:00,3.864
2022-01-03 13:30:00,3.95
2022-01-03 13:45:00,3.6020000000000003
2022-01-03 14:00:00,1.425
2022-01-03 14:15:00,1.759
2022-01-03 14:30:00,1.778
2022-01-03 14:45:00,1.5270000000000001
2022-01-03 15:00:00,1.8369999999999997
2022-01-03 15:15:00,1.31
2022-01-03 15:30:00,1.458
2022-01-03 15:45:00,1.307
2022-01-03 16:00:00,1.574
2022-01-03 16:15:00,2.2279999999999998
2022-01-03 16:30:00,1.92
2022-01-03 16:45:00,1.502
2022-01-03 17:00:00,1.916
2022-01-03 17:15:00,1.7429999999999999
2022-01-03 17:30:00,1.678
2022-01-03 17:45:00,1.7759999999999998
2022-01-03 18:00:00,2.097
2022-01-03 18:15:00,1.61
2022-01-03 18:30:00,2.298
2022-01-03 18:45:00,2.0229999999999997
2022-01-03 19:00:00,2.8339999999999996
2022-01-03 19:15:00,2.302
2022-01-03 19:30:00,2.479
2022-01-03 19:45:00,2.332
2022-01-03 20:00:00,2.182
2022-01-03 20:15:00,1.711
2022-01-03 20:30:00,2.643
2022-01-03 20:45:00,1.8499999999999999
2022-01-03 21:00:00,2.25
2022-01-03 21:15:00,2.161
2022-01-03 21:30:00,2.051
2022-01-03 21:45:00,1.9209999999999998
2022-01-03 22:00:00,5.407
2022-01-03 22:15:00,4.835
2022-01-03 22:30:00,3.371
2022-01-03 22:45:00,1.99
2022-01-03 23:00:00,1.355
2022-01-03 23:15:00,1.653
2022-01-03 23:30:00,1.4049999999999998
2022-01-03 23:45:00,1.6560000000000001
2022-01-04 00:00:00,1.3159999999999998
2022-01-04 00:15:00,1.451
2022-01-04 00:30:00,1.412
2022-01-04 00:45:00,1.3319999999999999
2022-01-04 01:00:00,16.717999999999996
2022-01-04 01:15:00,18.46
2022-01-04 01:30:00,18.432000000000002
2022-01-04 01:45:00,17.175
2022-01-04 02:00:00,17.336999999999996
2022-01-04 02:15:00,13.901
2022-01-04 02:30:00,12.073000000000002
2022-01-04 02:45:00,8.732
2022-01-04 03:00:00,5.981
2022-01-04 03:15:00,5.938
2022-01-04 03:30:00,4.67
2022-01-04 03:45:00,4.914000000000001
2022-01-04 04:00:00,3.55
2022-01-04 04:15:00,3.498
2022-01-04 04:30:00,2.556
2022-01-04 04:45:00,2.6550000000000002
2022-01-04 05:00:00,1.967
2022-01-04 05:15:00,2.908
2022-01-04 05:30:00,1.669
2022-01-04 05:45:00,1.713
2022-01-04 06:00:00,2.5300000000000002
2022-01-04 06:15:00,1.4100000000000001
2022-01-04 06:30:00,1.334
2022-01-04 06:45:00,1.5630000000000002
2022-01-04 07:00:00,1.2850000000000001
2022-01-04 07:15:00,1.254
2022-01-04 07:30:00,1.572
2022-01-04 07:45:00,1.3399999999999999
2022-01-04 08:00:00,1.637
2022-01-04 08:15:00,1.6949999999999998
2022-01-04 08:30:00,1.578
2022-01-04 08:45:00,1.381
2022-01-04 09:00:00,1.4089999999999998
2022-01-04 09:15:00,1.616
2022-01-04 09:30:00,1.399
2022-01-04 09:45:00,1.552
2022-01-04 10:00:00,1.7850000000000001
2022-01-04 10:15:00,1.7040000000000002
2022-01-04 10:30:00,1.552
2022-01-04 10:45:00,1.448
2022-01-04 11:00:00,1.379
2022-01-04 11:15:00,1.793
2022-01-04 11:30:00,1.733
2022-01-04 11:45:00,1.76
2022-01-04 12:00:00,1.482
2022-01-04 12:15:00,1.248
2022-01-04 12:30:00,1.597
2022-01-04 12:45:00,2.008
2022-01-04 13:00:00,2.112
2022-01-04 13:15:00,2.1790000000000003
2022-01-04 13:30:00,1.693
2022-01-04 13:45:00,1.771
2022-01-04 14:00:00,1.649
2022-01-04 14:15:00,1.6989999999999998
2022-01-04 14:30:00,1.392
2022-01-04 14:45:00,1.605
2022-01-04 15:00:00,1.12
2022-01-04 15:15:00,1.177
2022-01-04 15:30:00,1.8170000000000002
2022-01-04 15:45:00,1.3519999999999999
2022-01-04 16:00:00,1.3690000000000002
2022-01-04 16:15:00,2.452
2022-01-04 16:30:00,1.8920000000000001
2022-01-04 16:45:00,1.83
2022-01-04 17:00:00,2.35
2022-01-04 17:15:00,1.8599999999999999
2022-01-04 17:30:00,2.101
2022-01-04 17:45:00,5.274
2022-01-04 18:00:00,2.215
2022-01-04 18:15:00,2.0679999999999996
2022-01-04 18:30:00,2.077
2022-01-04 18:45:00,1.9300000000000002
2022-01-04 19:00:00,2.224
2022-01-04 19:15:00,1.507
2022-01-04 19:30:00,1.841
2022-01-04 19:45:00,1.758
2022-01-04 20:00:00,1.988
2022-01-04 20:15:00,2.235
2022-01-04 20:30:00,2.486
2022-01-04 20:45:00,1.995
2022-01-04 21:00:00,2.364
2022-01-04 21:15:00,2.947
2022-01-04 21:30:00,1.934
2022-01-04 21:45:00,2.569
2022-01-04 22:00:00,4.495
2022-01-04 22:15:00,3.636
2022-01-04 22:30:00,3.468
2022-01-04 22:45:00,3.365
2022-01-04 23:00:00,1.958
2022-01-04 23:15:00,2.343
2022-01-04 23:30:00,1.988
2022-01-04 23:45:00,1.4949999999999999
2022-01-05 00:00:00,1.8010000000000002
2022-01-05 00:15:00,1.705
2022-01-05 00:30:00,1.673
2022-01-05 00:45:00,1.524
2022-01-05 01:00:00,16.764
2022-01-05 01:15:00,18.629
2022-01-05 01:30:00,17.925
2022-01-05 01:45:00,17.476
2022-01-05 02:00:00,17.352
2022-01-05 02:15:00,16.679000000000002
2022-01-05 02:30:00,14.891
2022-01-05 02:45:00,10.848
2022-01-05 03:00:00,8.413
2022-01-05 03:15:00,6.285
2022-01-05 03:30:00,5.821
2022-01-05 03:45:00,4.913
2022-01-05 04:00:00,3.576
2022-01-05 04:15:00,2.827
2022-01-05 04:30:00,2.989
2022-01-05 04:45:00,2.422
2022-01-05 05:00:00,2.52
2022-01-05 05:15:00,2.2479999999999998
2022-01-05 05:30:00,1.661
2022-01-05 05:45:00,2.583
2022-01-05 06:00:00,3.618
2022-01-05 06:15:00,2.04
2022-01-05 06:30:00,1.726
2022-01-05 06:45:00,2.152
2022-01-05 07:00:00,1.673
2022-01-05 07:15:00,1.917
2022-01-05 07:30:00,1.1059999999999999
2022-01-05 07:45:00,1.3599999999999999
2022-01-05 08:00:00,1.48
2022-01-05 08:15:00,2.9259999999999997
2022-01-05 08:30:00,4.013
2022-01-05 08:45:00,4.142
2022-01-05 09:00:00,4.526
2022-01-05 09:15:00,4.9799999999999995
2022-01-05 09:30:00,4.813000000000001
2022-01-05 09:45:00,4.228
2022-01-05 10:00:00,4.063000000000001
2022-01-05 10:15:00,4.134
2022-01-05 10:30:00,4.099
2022-01-05 10:45:00,3.176
2022-01-05 11:00:00,1.341
2022-01-05 11:15:00,1.976
2022-01-05 11:30:00,2.6790000000000003
2022-01-05 11:45:00,1.9000000000000001
2022-01-05 12:00:00,1.952
2022-01-05 12:15:00,1.9860000000000002
2022-01-05 12:30:00,2.254
2022-01-05 12:45:00,2.904
2022-01-05 13:00:00,2.295
2022-01-05 13:15:00,1.895
2022-01-05 13:30:00,2.123
2022-01-05 13:45:00,1.7160000000000002
2022-01-05 14:00:00,1.457
2022-01-05 14:15:00,1.6800000000000002
2022-01-05 14:30:00,1.7690000000000001
2022-01-05 14:45:00,2.246
2022-01-05 15:00:00,1.564
2022-01-05 15:15:00,1.378
2022-01-05 15:30:00,1.319
2022-01-05 15:45:00,1.533
2022-01-05 16:00:00,1.419
2022-01-05 16:15:00,1.725
2022-01-05 16:30:00,1.55
2022-01-05 16:45:00,2.027
2022-01-05 17:00:00,3.006
2022-01-05 17:15:00,5.763000000000001
2022-01-05 17:30:00,4.039
2022-01-05 17:45:00,3.201
2022-01-05 18:00:00,3.26
2022-01-05 18:15:00,3.4240000000000004
2022-01-05 18:30:00,2.8979999999999997
2022-01-05 18:45:00,2.726
2022-01-05 19:00:00,2.085
2022-01-05 19:15:00,2.231
2022-01-05 19:30:00,2.192
2022-01-05 19:45:00,1.726
2022-01-05 20:00:00,3.1069999999999998
2022-01-05 20:15:00,2.42
2022-01-05 20:30:00,3.333
2022-01-05 20:45:00,2.632
2022-01-05 21:00:00,2.524
2022-01-05 21:15:00,2.7150000000000003
2022-01-05 21:30:00,2.729
2022-01-05 21:45:00,2.889
2022-01-05 22:00:00,4.819999999999999
2022-01-05 22:15:00,5.367
2022-01-05 22:30:00,3.513
2022-01-05 22:45:00,4.058
2022-01-05 23:00:00,2.725
2022-01-05 23:15:00,2.371
2022-01-05 23:30:00,1.9889999999999999
2022-01-05 23:45:00,1.6920000000000002
2022-01-06 00:00:00,5.771
2022-01-06 00:15:00,19.457
2022-01-06 00:30:00,19.32
2022-01-06 00:45:00,19.526999999999997
2022-01-06 01:00:00,19.198999999999998
2022-01-06 01:15:00,19.808
2022-01-06 01:30:00,17.268
2022-01-06 01:45:00,15.7
2022-01-06 02:00:00,13.714
2022-01-06 02:15:00,8.628
2022-01-06 02:30:00,4.7780000000000005
2022-01-06 02:45:00,4.128
2022-01-06 03:00:00,4.043
2022-01-06 03:15:00,3.936
2022-01-06 03:30:00,3.9449999999999994
2022-01-06 03:45:00,3.532
2022-01-06 04:00:00,2.8869999999999996
2022-01-06 04:15:00,2.79
2022-01-06 04:30:00,3.2549999999999994
2022-01-06 04:45:00,3.529
2022-01-06 05:00:00,3.1719999999999997
2022-01-06 05:15:00,2.965
2022-01-06 05:30:00,3.302
2022-01-06 05:45:00,2.527
2022-01-06 06:00:00,2.377
2022-01-06 06:15:00,1.827
2022-01-06 06:30:00,1.2999999999999998
2022-01-06 06:45:00,1.535
2022-01-06 07:00:00,1.798
2022-01-06 07:15:00,1.797
2022-01-06 07:30:00,1.376
2022-01-06 07:45:00,1.924
2022-01-06 08:00:00,2.3209999999999997
2022-01-06 08:15:00,2.273
2022-01-06 08:30:00,1.283
2022-01-06 08:45:00,1.517
2022-01-06 09:00:00,1.4489999999999998
2022-01-06 09:15:00,1.3820000000000001
2022-01-06 09:30:00,1.256
2022-01-06 09:45:00,1.76
2022-01-06 10:00:00,1.895
2022-01-06 10:15:00,1.964
2022-01-06 10:30:00,1.824
2022-01-06 10:45:00,1.714
2022-01-06 11:00:00,1.556
2022-01-06 11:15:00,2.057
2022-01-06 11:30:00,1.681
2022-01-06 11:45:00,1.669
2022-01-06 12:00:00,2.179
2022-01-06 12:15:00,2.379
2022-01-06 12:30:00,1.835
2022-01-06 12:45:00,1.4100000000000001
2022-01-06 13:00:00,1.326
2022-01-06 13:15:00,1.7600000000000002
2022-01-06 13:30:00,2.952
2022-01-06 13:45:00,4.269
2022-01-06 14:00:00,4.144
2022-01-06 14:15:00,3.907
2022-01-06 14:30:00,4.143
2022-01-06 14:45:00,4.162
2022-01-06 15:00:00,5.173
2022-01-06 15:15:00,4.793
2022-01-06 15:30:00,4.49
2022-01-06 15:45:00,5.742
2022-01-06 16:00:00,3.083
2022-01-06 16:15:00,1.6380000000000001
2022-01-06 16:30:00,2.596
2022-01-06 16:45:00,3.213
2022-01-06 17:00:00,2.03
2022-01-06 17:15:00,2.89
2022-01-06 17:30:00,2.186
2022-01-06 17:45:00,2.9
2022-01-06 18:00:00,2.882
2022-01-06 18:15:00,3.169
2022-01-06 18:30:00,2.3649999999999998
2022-01-06 18:45:00,3.2039999999999997
2022-01-06 19:00:00,2.45
2022-01-06 19:15:00,2.9050000000000002
2022-01-06 19:30:00,2.702
2022-01-06 19:45:00,2.621
2022-01-06 20:00:00,3.153
2022-01-06 20:15:00,2.4779999999999998
2022-01-06 20:30:00,3.651
2022-01-06 20:45:00,2.67
2022-01-06 21:00:00,2.37
2022-01-06 21:15:00,2.646
2022-01-06 21:30:00,2.167
2022-01-06 21:45:00,2.17
2022-01-06 22:00:00,5.109999999999999
2022-01-06 22:15:00,3.673
2022-01-06 22:30:00,3.354
2022-01-06 22:45:00,2.835
2022-01-06 23:00:00,1.6360000000000001
2022-01-06 23:15:00,2.21
2022-01-06 23:30:00,9.973
2022-01-06 23:45:00,19.721999999999998
2022-01-07 00:00:00,19.830000000000002
2022-01-07 00:15:00,19.257
2022-01-07 00:30:00,19.621000000000002
2022-01-07 00:45:00,18.497
2022-01-07 01:00:00,18.308
2022-01-07 01:15:00,17.521
2022-01-07 01:30:00,14.535
2022-01-07 01:45:00,12.469
2022-01-07 02:00:00,7.587000000000001
2022-01-07 02:15:00,5.417
2022-01-07 02:30:00,5.108
2022-01-07 02:45:00,3.9739999999999993
2022-01-07 03:00:00,3.7210000000000005
2022-01-07 03:15:00,3.016
2022-01-07 03:30:00,2.6350000000000002
2022-01-07 03:45:00,2.9059999999999997
2022-01-07 04:00:00,2.459
2022-01-07 04:15:00,3.043
2022-01-07 04:30:00,2.257
2022-01-07 04:45:00,2.141
2022-01-07 05:00:00,2.9739999999999998
2022-01-07 05:15:00,1.843
2022-01-07 05:30:00,2.101
2022-01-07 05:45:00,1.835
2022-01-07 06:00:00,3.895
2022-01-07 06:15:00,2.545
2022-01-07 06:30:00,1.612
2022-01-07 06:45:00,2.219
2022-01-07 07:00:00,1.726
2022-01-07 07:15:00,1.9730000000000003
2022-01-07 07:30:00,1.4689999999999999
2022-01-07 07:45:00,1.22
2022-01-07 08:00:00,1.7590000000000001
2022-01-07 08:15:00,1.6669999999999998
2022-01-07 08:30:00,1.978
2022-01-07 08:45:00,1.361
2022-01-07 09:00:00,1.397
2022-01-07 09:15:00,1.371
2022-01-07 09:30:00,1.705
2022-01-07 09:45:00,1.6189999999999998
2022-01-07 10:00:00,1.6389999999999998
2022-01-07 10:15:00,1.432
2022-01-07 10:30:00,1.154
2022-01-07 10:45:00,1.315
2022-01-07 11:00:00,2.085
2022-01-07 11:15:00,1.3199999999999998
2022-01-07 11:30:00,1.4369999999999998
2022-01-07 11:45:00,1.42
2022-01-07 12:00:00,1.795
2022-01-07 12:15:00,2.3659999999999997
2022-01-07 12:30:00,1.6669999999999998
2022-01-07 12:45:00,1.983
2022-01-07 13:00:00,1.394
2022-01-07 13:15:00,1.5030000000000001
2022-01-07 13:30:00,1.517
2022-01-07 13:45:00,1.115
2022-01-07 14:00:00,1.463
2022-01-07 14:15:00,1.72
2022-01-07 14:30:00,1.2200000000000002
2022-01-07 14:45:00,1.353
2022-01-07 15:00:00,1.5870000000000002
2022-01-07 15:15:00,1.553
2022-01-07 15:30:00,1.605
2022-01-07 15:45:00,1.499
2022-01-07 16:00:00,1.8940000000000001
2022-01-07 16:15:00,3.259
2022-01-07 16:30:00,4.271
2022-01-07 16:45:00,6.3100000000000005
2022-01-07 17:00:00,5.387
2022-01-07 17:15:00,5.632000000000001
2022-01-07 17:30:00,7.053
2022-01-07 17:45:00,5.665
2022-01-07 18:00:00,5.934000000000001
2022-01-07 18:15:00,5.831
2022-01-07 18:30:00,6.042
2022-01-07 18:45:00,6.143000000000001
2022-01-07 19:00:00,6.071000000000001
2022-01-07 19:15:00,5.8660000000000005
2022-01-07 19:30:00,5.181
2022-01-07 19:45:00,5.2940000000000005
2022-01-07 20:00:00,5.332
2022-01-07 20:15:00,4.978000000000001
2022-01-07 20:30:00,4.904
2022-01-07 20:45:00,2.573
2022-01-07 21:00:00,2.456
2022-01-07 21:15:00,2.402
2022-01-07 21:30:00,2.35
2022-01-07 21:45:00,2.6180000000000003
2022-01-07 22:00:00,5.145
2022-01-07 22:15:00,4.543
2022-01-07 22:30:00,3.443
2022-01-07 22:45:00,2.001
2022-01-07 23:00:00,1.885
2022-01-07 23:15:00,1.569
2022-01-07 23:30:00,2.2079999999999997
2022-01-07 23:45:00,1.589
2022-01-08 00:00:00,9.357000000000001
2022-01-08 00:15:00,19.2
2022-01-08 00:30:00,19.648000000000003
2022-01-08 00:45:00,19.23
2022-01-08 01:00:00,19.913
2022-01-08 01:15:00,19.524
2022-01-08 01:30:00,19.378
2022-01-08 01:45:00,17.543
2022-01-08 02:00:00,14.802000000000001
2022-01-08 02:15:00,9.757
2022-01-08 02:30:00,8.367
2022-01-08 02:45:00,4.654
2022-01-08 03:00:00,3.734
2022-01-08 03:15:00,3.245
2022-01-08 03:30:00,2.841
2022-01-08 03:45:00,2.396
2022-01-08 04:00:00,2.382
2022-01-08 04:15:00,2.1109999999999998
2022-01-08 04:30:00,2.779
2022-01-08 04:45:00,2.9719999999999995
2022-01-08 05:00:00,1.9929999999999999
2022-01-08 05:15:00,1.729
2022-01-08 05:30:00,2.489
2022-01-08 05:45:00,1.899
2022-01-08 06:00:00,2.4349999999999996
2022-01-08 06:15:00,1.542
2022-01-08 06:30:00,1.8219999999999998
2022-01-08 06:45:00,2.035
2022-01-08 07:00:00,1.37
2022-01-08 07:15:00,1.6840000000000002
2022-01-08 07:30:00,1.837
2022-01-08 07:45:00,1.58
2022-01-08 08:00:00,1.3850000000000002
2022-01-08 08:15:00,1.3900000000000001
2022-01-08 08:30:00,1.413
2022-01-08 08:45:00,1.638
2022-01-08 09:00:00,1.494
2022-01-08 09:15:00,1.3279999999999998
2022-01-08 09:30:00,1.991
2022-01-08 09:45:00,1.7970000000000002
2022-01-08 10:00:00,2.913
2022-01-08 10:15:00,2.3609999999999998
2022-01-08 10:30:00,1.581
2022-01-08 10:45:00,2.2880000000000003
2022-01-08 11:00:00,3.823
2022-01-08 11:15:00,5.68
2022-01-08 11:30:00,2.399
2022-01-08 11:45:00,2.213
2022-01-08 12:00:00,2.074
2022-01-08 12:15:00,2.314
2022-01-08 12:30:00,2.0940000000000003
2022-01-08 12:45:00,2.377
2022-01-08 13:00:00,1.588
2022-01-08 13:15:00,1.748
2022-01-08 13:30:00,2.182
2022-01-08 13:45:00,1.7169999999999999
2022-01-08 14:00:00,1.653
2022-01-08 14:15:00,2.128
2022-01-08 14:30:00,1.506
2022-01-08 14:45:00,1.352
2022-01-08 15:00:00,1.673
2022-01-08 15:15:00,4.298
2022-01-08 15:30:00,7.349
2022-01-08 15:45:00,4.595000000000001
2022-01-08 16:00:00,4.537999999999999
2022-01-08 16:15:00,4.407
2022-01-08 16:30:00,4.6129999999999995
2022-01-08 16:45:00,4.373
2022-01-08 17:00:00,4.883
2022-01-08 17:15:00,6.411
2022-01-08 17:30:00,6.003
2022-01-08 17:45:00,5.806000000000001
2022-01-08 18:00:00,5.635
2022-01-08 18:15:00,5.218
2022-01-08 18:30:00,5.07
2022-01-08 18:45:00,4.983
2022-01-08 19:00:00,5.624
2022-01-08 19:15:00,5.899
2022-01-08 19:30:00,5.2490000000000006
2022-01-08 19:45:00,5.920999999999999
2022-01-08 20:00:00,4.318
2022-01-08 20:15:00,3.459
2022-01-08 20:30:00,2.263
2022-01-08 20:45:00,3.0159999999999996
2022-01-08 21:00:00,2.8819999999999997
2022-01-08 21:15:00,3.039
2022-01-08 21:30:00,2.9010000000000002
2022-01-08 21:45:00,2.893
2022-01-08 22:00:00,5.550999999999999
2022-01-08 22:15:00,5.023
2022-01-08 22:30:00,4.271
