timestamp,value
2022-01-04 21:30:00,0.308
2022-01-04 21:45:00,0.548
2022-01-04 22:00:00,28.664
2022-01-04 22:15:00,41.648
2022-01-04 22:30:00,41.808
2022-01-04 22:45:00,41.712
2022-01-04 23:00:00,41.892
2022-01-04 23:15:00,41.892
2022-01-04 23:30:00,41.612
2022-01-04 23:45:00,34.376
2022-01-05 00:00:00,2.352
2022-01-05 00:15:00,0.812
2022-01-05 00:30:00,0.308
2022-01-05 00:45:00,0.328
2022-01-05 01:00:00,0.328
2022-01-05 01:15:00,0.264
2022-01-05 01:30:00,0.288
2022-01-05 01:45:00,0.196
2022-01-05 02:00:00,0.152
2022-01-05 02:15:00,0.092
2022-01-05 02:30:00,0.088
2022-01-05 02:45:00,0.268
2022-01-05 03:00:00,0.184
2022-01-05 03:15:00,0.228
2022-01-05 03:30:00,0.188
2022-01-05 03:45:00,0.12
2022-01-05 04:00:00,0.08
2022-01-05 04:15:00,0.22
2022-01-05 04:30:00,0.3
2022-01-05 04:45:00,0.212
2022-01-05 05:00:00,0.272
2022-01-05 05:15:00,0.184
2022-01-05 05:30:00,0.144
2022-01-05 05:45:00,0.176
2022-01-05 06:00:00,0.212
2022-01-05 06:15:00,0.296
2022-01-05 06:30:00,0.316
2022-01-05 06:45:00,0.196
2022-01-05 07:00:00,0.088
2022-01-05 07:15:00,0.088
2022-01-05 07:30:00,0.12
2022-01-05 07:45:00,0.136
2022-01-05 08:00:00,0.176
2022-01-05 08:15:00,0.168
2022-01-05 08:30:00,0.324
2022-01-05 08:45:00,1.168
2022-01-05 09:00:00,0.532
2022-01-05 09:15:00,0.784
2022-01-05 09:30:00,0.98
2022-01-05 09:45:00,0.796
2022-01-05 10:00:00,0.336
2022-01-05 10:15:00,0.28
2022-01-05 10:30:00,0.26
2022-01-05 10:45:00,0.264
2022-01-05 11:00:00,0.212
2022-01-05 11:15:00,0.192
2022-01-05 11:30:00,0.224
2022-01-05 11:45:00,1.676
2022-01-05 12:00:00,0.656
2022-01-05 12:15:00,0.58
2022-01-05 12:30:00,0.576
2022-01-05 12:45:00,0.396
2022-01-05 13:00:00,0.464
2022-01-05 13:15:00,0.272
2022-01-05 13:30:00,0.148
2022-01-05 13:45:00,0.332
2022-01-05 14:00:00,0.416
2022-01-05 14:15:00,0.372
2022-01-05 14:30:00,0.368
2022-01-05 14:45:00,0.296
2022-01-05 15:00:00,0.284
2022-01-05 15:15:00,0.076
2022-01-05 15:30:00,0.076
2022-01-05 15:45:00,0.072
2022-01-05 16:00:00,0.236
2022-01-05 16:15:00,0.208
2022-01-05 16:30:00,0.212
2022-01-05 16:45:00,0.24
2022-01-05 17:00:00,0.296
2022-01-05 17:15:00,0.416
2022-01-05 17:30:00,0.312
2022-01-05 17:45:00,0.488
2022-01-05 18:00:00,0.512
2022-01-05 18:15:00,0.484
2022-01-05 18:30:00,0.332
2022-01-05 18:45:00,0.232
2022-01-05 19:00:00,0.2
2022-01-05 19:15:00,0.26
2022-01-05 19:30:00,0.176
2022-01-05 19:45:00,0.26
2022-01-05 20:00:00,0.308
2022-01-05 20:15:00,0.364
2022-01-05 20:30:00,0.248
2022-01-05 20:45:00,0.356
2022-01-05 21:00:00,1.036
2022-01-05 21:15:00,0.704
2022-01-05 21:30:00,0.444
2022-01-05 21:45:00,0.472
2022-01-05 22:00:00,28.716
2022-01-05 22:15:00,41.676
2022-01-05 22:30:00,41.888
2022-01-05 22:45:00,42.264
2022-01-05 23:00:00,41.888
2022-01-05 23:15:00,41.824
2022-01-05 23:30:00,41.384
2022-01-05 23:45:00,33.368
2022-01-06 00:00:00,10.66
2022-01-06 00:15:00,3.084
2022-01-06 00:30:00,3.0
2022-01-06 00:45:00,2.972
2022-01-06 01:00:00,2.256
2022-01-06 01:15:00,1.408
2022-01-06 01:30:00,1.448
2022-01-06 01:45:00,1.016
2022-01-06 02:00:00,0.948
2022-01-06 02:15:00,0.928
2022-01-06 02:30:00,1.04
2022-01-06 02:45:00,0.34
2022-01-06 03:00:00,0.3
2022-01-06 03:15:00,0.288
2022-01-06 03:30:00,0.36
2022-01-06 03:45:00,0.152
2022-01-06 04:00:00,0.128
2022-01-06 04:15:00,0.148
2022-01-06 04:30:00,0.196
2022-01-06 04:45:00,0.172
2022-01-06 05:00:00,0.168
2022-01-06 05:15:00,0.144
2022-01-06 05:30:00,0.124
2022-01-06 05:45:00,0.084
2022-01-06 06:00:00,0.076
2022-01-06 06:15:00,0.204
2022-01-06 06:30:00,0.348
2022-01-06 06:45:00,0.344
2022-01-06 07:00:00,0.352
2022-01-06 07:15:00,0.212
2022-01-06 07:30:00,0.136
2022-01-06 07:45:00,0.076
2022-01-06 08:00:00,0.252
2022-01-06 08:15:00,2.612
2022-01-06 08:30:00,1.036
2022-01-06 08:45:00,1.648
2022-01-06 09:00:00,0.916
2022-01-06 09:15:00,0.22
2022-01-06 09:30:00,0.344
2022-01-06 09:45:00,0.228
2022-01-06 10:00:00,0.2
2022-01-06 10:15:00,0.236
2022-01-06 10:30:00,0.344
2022-01-06 10:45:00,0.22
2022-01-06 11:00:00,0.16
2022-01-06 11:15:00,0.076
2022-01-06 11:30:00,0.12
2022-01-06 11:45:00,0.1
2022-01-06 12:00:00,0.072
2022-01-06 12:15:00,0.144
2022-01-06 12:30:00,0.192
2022-01-06 12:45:00,0.204
2022-01-06 13:00:00,0.12
2022-01-06 13:15:00,0.076
2022-01-06 13:30:00,0.148
2022-01-06 13:45:00,0.276
2022-01-06 14:00:00,0.224
2022-01-06 14:15:00,0.284
2022-01-06 14:30:00,0.176
2022-01-06 14:45:00,0.22
2022-01-06 15:00:00,0.132
2022-01-06 15:15:00,1.628
2022-01-06 15:30:00,2.148
2022-01-06 15:45:00,2.552
2022-01-06 16:00:00,2.112
2022-01-06 16:15:00,1.404
2022-01-06 16:30:00,0.664
2022-01-06 16:45:00,0.904
2022-01-06 17:00:00,0.524
2022-01-06 17:15:00,0.848
2022-01-06 17:30:00,0.9
2022-01-06 17:45:00,0.516
2022-01-06 18:00:00,0.356
2022-01-06 18:15:00,0.328
2022-01-06 18:30:00,0.26
2022-01-06 18:45:00,0.236
2022-01-06 19:00:00,0.236
2022-01-06 19:15:00,0.348
2022-01-06 19:30:00,0.236
2022-01-06 19:45:00,0.308
2022-01-06 20:00:00,0.232
2022-01-06 20:15:00,0.232
2022-01-06 20:30:00,0.364
2022-01-06 20:45:00,0.9
2022-01-06 21:00:00,0.736
2022-01-06 21:15:00,0.504
2022-01-06 21:30:00,0.424
2022-01-06 21:45:00,0.56
2022-01-06 22:00:00,29.628
2022-01-06 22:15:00,42.888
2022-01-06 22:30:00,41.948
2022-01-06 22:45:00,42.436
2022-01-06 23:00:00,42.044
2022-01-06 23:15:00,42.14
2022-01-06 23:30:00,42.056
2022-01-06 23:45:00,33.084
2022-01-07 00:00:00,32.1
2022-01-07 00:15:00,32.2
2022-01-07 00:30:00,31.876
2022-01-07 00:45:00,9.576
2022-01-07 01:00:00,2.34
2022-01-07 01:15:00,2.236
2022-01-07 01:30:00,2.124
2022-01-07 01:45:00,2.144
2022-01-07 02:00:00,2.124
2022-01-07 02:15:00,1.048
2022-01-07 02:30:00,0.22
2022-01-07 02:45:00,0.164
2022-01-07 03:00:00,0.156
2022-01-07 03:15:00,0.136
2022-01-07 03:30:00,0.088
2022-01-07 03:45:00,0.084
2022-01-07 04:00:00,0.156
2022-01-07 04:15:00,0.28
2022-01-07 04:30:00,0.472
2022-01-07 04:45:00,0.308
2022-01-07 05:00:00,0.276
2022-01-07 05:15:00,0.268
2022-01-07 05:30:00,0.2
2022-01-07 05:45:00,0.084
2022-01-07 06:00:00,0.18
2022-01-07 06:15:00,0.216
2022-01-07 06:30:00,0.164
2022-01-07 06:45:00,0.116
2022-01-07 07:00:00,0.148
2022-01-07 07:15:00,0.2
2022-01-07 07:30:00,0.196
2022-01-07 07:45:00,0.26
2022-01-07 08:00:00,0.328
2022-01-07 08:15:00,0.304
2022-01-07 08:30:00,0.5
2022-01-07 08:45:00,0.3
2022-01-07 09:00:00,1.1
2022-01-07 09:15:00,0.796
2022-01-07 09:30:00,0.256
2022-01-07 09:45:00,0.2
2022-01-07 10:00:00,0.216
2022-01-07 10:15:00,1.212
2022-01-07 10:30:00,0.596
2022-01-07 10:45:00,0.08
2022-01-07 11:00:00,0.124
2022-01-07 11:15:00,0.216
2022-01-07 11:30:00,0.216
2022-01-07 11:45:00,0.26
2022-01-07 12:00:00,0.308
2022-01-07 12:15:00,0.316
2022-01-07 12:30:00,0.452
2022-01-07 12:45:00,0.668
2022-01-07 13:00:00,0.384
2022-01-07 13:15:00,0.304
2022-01-07 13:30:00,0.404
2022-01-07 13:45:00,0.296
2022-01-07 14:00:00,1.132
2022-01-07 14:15:00,0.252
2022-01-07 14:30:00,0.884
2022-01-07 14:45:00,0.948
2022-01-07 15:00:00,0.292
2022-01-07 15:15:00,0.348
2022-01-07 15:30:00,0.336
2022-01-07 15:45:00,0.332
2022-01-07 16:00:00,0.436
2022-01-07 16:15:00,0.28
2022-01-07 16:30:00,0.512
2022-01-07 16:45:00,0.436
2022-01-07 17:00:00,0.472
2022-01-07 17:15:00,0.488
2022-01-07 17:30:00,0.42
2022-01-07 17:45:00,0.328
2022-01-07 18:00:00,0.184
2022-01-07 18:15:00,0.148
2022-01-07 18:30:00,0.212
2022-01-07 18:45:00,0.3
2022-01-07 19:00:00,0.5
2022-01-07 19:15:00,0.492
2022-01-07 19:30:00,0.292
2022-01-07 19:45:00,0.388
2022-01-07 20:00:00,0.288
2022-01-07 20:15:00,0.212
2022-01-07 20:30:00,0.216
2022-01-07 20:45:00,0.236
2022-01-07 21:00:00,0.72
2022-01-07 21:15:00,0.168
2022-01-07 21:30:00,0.132
2022-01-07 21:45:00,0.332
2022-01-07 22:00:00,28.704
2022-01-07 22:15:00,42.248
2022-01-07 22:30:00,41.924
2022-01-07 22:45:00,41.944
2022-01-07 23:00:00,41.812
2022-01-07 23:15:00,42.052
2022-01-07 23:30:00,41.3
2022-01-07 23:45:00,34.008
2022-01-08 00:00:00,31.392
2022-01-08 00:15:00,31.312
2022-01-08 00:30:00,29.484
2022-01-08 00:45:00,2.952
2022-01-08 01:00:00,0.248
2022-01-08 01:15:00,0.168
2022-01-08 01:30:00,0.136
2022-01-08 01:45:00,0.172
2022-01-08 02:00:00,0.176
2022-01-08 02:15:00,0.188
2022-01-08 02:30:00,0.3
2022-01-08 02:45:00,0.236
2022-01-08 03:00:00,0.212
2022-01-08 03:15:00,0.204
2022-01-08 03:30:00,0.32
2022-01-08 03:45:00,0.228
2022-01-08 04:00:00,0.156
2022-01-08 04:15:00,0.088
2022-01-08 04:30:00,0.084
2022-01-08 04:45:00,0.148
2022-01-08 05:00:00,0.132
2022-01-08 05:15:00,0.316
2022-01-08 05:30:00,0.176
2022-01-08 05:45:00,0.172
2022-01-08 06:00:00,0.144
2022-01-08 06:15:00,0.136
2022-01-08 06:30:00,0.224
2022-01-08 06:45:00,0.2
2022-01-08 07:00:00,0.192
2022-01-08 07:15:00,0.268
2022-01-08 07:30:00,0.252
2022-01-08 07:45:00,0.192
2022-01-08 08:00:00,0.168
2022-01-08 08:15:00,0.204
2022-01-08 08:30:00,0.248
2022-01-08 08:45:00,0.296
2022-01-08 09:00:00,0.284
2022-01-08 09:15:00,0.272
2022-01-08 09:30:00,0.288
2022-01-08 09:45:00,0.156
2022-01-08 10:00:00,0.352
2022-01-08 10:15:00,1.136
2022-01-08 10:30:00,1.916
2022-01-08 10:45:00,0.224
2022-01-08 11:00:00,0.168
2022-01-08 11:15:00,0.076
2022-01-08 11:30:00,0.136
2022-01-08 11:45:00,0.084
2022-01-08 12:00:00,0.096
2022-01-08 12:15:00,0.276
2022-01-08 12:30:00,0.324
2022-01-08 12:45:00,0.336
2022-01-08 13:00:00,0.344
2022-01-08 13:15:00,0.52
2022-01-08 13:30:00,0.216
2022-01-08 13:45:00,0.404
2022-01-08 14:00:00,0.296
2022-01-08 14:15:00,1.972
2022-01-08 14:30:00,1.704
2022-01-08 14:45:00,0.62
2022-01-08 15:00:00,1.276
2022-01-08 15:15:00,0.392
2022-01-08 15:30:00,0.688
2022-01-08 15:45:00,1.448
2022-01-08 16:00:00,0.604
2022-01-08 16:15:00,0.356
2022-01-08 16:30:00,0.428
2022-01-08 16:45:00,0.32
2022-01-08 17:00:00,0.264
2022-01-08 17:15:00,0.152
2022-01-08 17:30:00,0.112
2022-01-08 17:45:00,0.108
2022-01-08 18:00:00,0.132
2022-01-08 18:15:00,0.3
2022-01-08 18:30:00,0.332
2022-01-08 18:45:00,0.332
2022-01-08 19:00:00,0.356
2022-01-08 19:15:00,0.36
2022-01-08 19:30:00,0.72
2022-01-08 19:45:00,0.288
2022-01-08 20:00:00,0.368
2022-01-08 20:15:00,0.36
2022-01-08 20:30:00,0.632
2022-01-08 20:45:00,1.224
2022-01-08 21:00:00,0.368
2022-01-08 21:15:00,0.356
2022-01-08 21:30:00,0.416
2022-01-08 21:45:00,0.56
2022-01-08 22:00:00,29.072
2022-01-08 22:15:00,42.4
2022-01-08 22:30:00,42.516
2022-01-08 22:45:00,42.584
2022-01-08 23:00:00,42.624
2022-01-08 23:15:00,42.432
2022-01-08 23:30:00,42.14
2022-01-08 23:45:00,34.376
2022-01-09 00:00:00,32.188
2022-01-09 00:15:00,24.512
2022-01-09 00:30:00,2.312
2022-01-09 00:45:00,2.324
2022-01-09 01:00:00,1.356
2022-01-09 01:15:00,0.996
2022-01-09 01:30:00,0.852
2022-01-09 01:45:00,0.904
2022-01-09 02:00:00,0.924
2022-01-09 02:15:00,0.884
2022-01-09 02:30:00,0.72
2022-01-09 02:45:00,0.4
2022-01-09 03:00:00,0.588
2022-01-09 03:15:00,0.824
2022-01-09 03:30:00,0.896
2022-01-09 03:45:00,0.94
2022-01-09 04:00:00,0.984
2022-01-09 04:15:00,1.032
2022-01-09 04:30:00,0.392
2022-01-09 04:45:00,0.272
2022-01-09 05:00:00,0.188
2022-01-09 05:15:00,0.172
2022-01-09 05:30:00,0.184
2022-01-09 05:45:00,0.172
2022-01-09 06:00:00,0.276
2022-01-09 06:15:00,0.176
2022-01-09 06:30:00,0.212
2022-01-09 06:45:00,0.228
2022-01-09 07:00:00,0.204
2022-01-09 07:15:00,0.136
2022-01-09 07:30:00,0.076
2022-01-09 07:45:00,0.112
2022-01-09 08:00:00,0.284
2022-01-09 08:15:00,1.904
2022-01-09 08:30:00,0.932
2022-01-09 08:45:00,0.284
2022-01-09 09:00:00,0.36
2022-01-09 09:15:00,1.86
2022-01-09 09:30:00,0.744
2022-01-09 09:45:00,1.804
2022-01-09 10:00:00,1.732
2022-01-09 10:15:00,1.42
2022-01-09 10:30:00,0.852
2022-01-09 10:45:00,1.504
2022-01-09 11:00:00,0.604
2022-01-09 11:15:00,0.428
2022-01-09 11:30:00,0.352
2022-01-09 11:45:00,0.548
2022-01-09 12:00:00,0.228
2022-01-09 12:15:00,0.228
2022-01-09 12:30:00,0.276
2022-01-09 12:45:00,0.224
2022-01-09 13:00:00,0.256
2022-01-09 13:15:00,0.248
