timestamp,value
2022-01-03 03:45:00,9.51
2022-01-03 04:00:00,8.944
2022-01-03 04:15:00,4.328
2022-01-03 04:30:00,5.862
2022-01-03 04:45:00,5.539
2022-01-03 05:00:00,4.23
2022-01-03 05:15:00,4.454000000000001
2022-01-03 05:30:00,3.727
2022-01-03 05:45:00,3.356
2022-01-03 06:00:00,1.546
2022-01-03 06:15:00,1.045
2022-01-03 06:30:00,0.6900000000000001
2022-01-03 06:45:00,0.683
2022-01-03 07:00:00,0.45
2022-01-03 07:15:00,0.436
2022-01-03 07:30:00,0.43300000000000005
2022-01-03 07:45:00,0.62
2022-01-03 08:00:00,0.334
2022-01-03 08:15:00,0.484
2022-01-03 08:30:00,1.855
2022-01-03 08:45:00,0.6090000000000001
2022-01-03 09:00:00,1.098
2022-01-03 09:15:00,0.56
2022-01-03 09:30:00,0.905
2022-01-03 09:45:00,0.992
2022-01-03 10:00:00,0.992
2022-01-03 10:15:00,1.026
2022-01-03 10:30:00,1.828
2022-01-03 10:45:00,1.684
2022-01-03 11:00:00,0.913
2022-01-03 11:15:00,1.217
2022-01-03 11:30:00,1.509
2022-01-03 11:45:00,1.4180000000000001
2022-01-03 12:00:00,1.469
2022-01-03 12:15:00,1.582
2022-01-03 12:30:00,1.314
2022-01-03 12:45:00,1.022
2022-01-03 13:00:00,1.244
2022-01-03 13:15:00,1.2679999999999998
2022-01-03 13:30:00,1.002
2022-01-03 13:45:00,0.948
2022-01-03 14:00:00,0.957
2022-01-03 14:15:00,1.3589999999999998
2022-01-03 14:30:00,1.368
2022-01-03 14:45:00,1.019
2022-01-03 15:00:00,0.9159999999999999
2022-01-03 15:15:00,0.8259999999999998
2022-01-03 15:30:00,0.8280000000000001
2022-01-03 15:45:00,0.79
2022-01-03 16:00:00,1.05
2022-01-03 16:15:00,1.112
2022-01-03 16:30:00,1.0859999999999999
2022-01-03 16:45:00,1.1260000000000001
2022-01-03 17:00:00,0.994
2022-01-03 17:15:00,0.956
2022-01-03 17:30:00,0.9570000000000001
2022-01-03 17:45:00,1.443
2022-01-03 18:00:00,1.149
2022-01-03 18:15:00,0.964
2022-01-03 18:30:00,0.502
2022-01-03 18:45:00,0.5920000000000001
2022-01-03 19:00:00,0.6669999999999999
2022-01-03 19:15:00,1.026
2022-01-03 19:30:00,0.637
2022-01-03 19:45:00,0.5880000000000001
2022-01-03 20:00:00,1.5910000000000002
2022-01-03 20:15:00,1.697
2022-01-03 20:30:00,0.871
2022-01-03 20:45:00,0.9510000000000001
2022-01-03 21:00:00,0.46699999999999997
2022-01-03 21:15:00,0.535
2022-01-03 21:30:00,0.43699999999999994
2022-01-03 21:45:00,0.44299999999999995
2022-01-03 22:00:00,19.444
2022-01-03 22:15:00,32.818
2022-01-03 22:30:00,33.883
2022-01-03 22:45:00,33.581
2022-01-03 23:00:00,33.214
2022-01-03 23:15:00,32.092999999999996
2022-01-03 23:30:00,30.542
2022-01-03 23:45:00,28.72
2022-01-04 00:00:00,26.531
2022-01-04 00:15:00,25.159
2022-01-04 00:30:00,20.4
2022-01-04 00:45:00,10.158999999999999
2022-01-04 01:00:00,8.938999999999998
2022-01-04 01:15:00,6.6499999999999995
2022-01-04 01:30:00,6.199
2022-01-04 01:45:00,5.433000000000001
2022-01-04 02:00:00,3.878
2022-01-04 02:15:00,3.123
2022-01-04 02:30:00,2.159
2022-01-04 02:45:00,1.876
2022-01-04 03:00:00,1.4860000000000002
2022-01-04 03:15:00,1.875
2022-01-04 03:30:00,2.56
2022-01-04 03:45:00,3.1979999999999995
2022-01-04 04:00:00,10.468
2022-01-04 04:15:00,10.783000000000001
2022-01-04 04:30:00,7.028
2022-01-04 04:45:00,5.072
2022-01-04 05:00:00,5.497
2022-01-04 05:15:00,5.932
2022-01-04 05:30:00,5.399
2022-01-04 05:45:00,5.353
2022-01-04 06:00:00,1.569
2022-01-04 06:15:00,0.382
2022-01-04 06:30:00,1.1989999999999998
2022-01-04 06:45:00,0.41000000000000003
2022-01-04 07:00:00,0.39699999999999996
2022-01-04 07:15:00,0.334
2022-01-04 07:30:00,0.40700000000000003
2022-01-04 07:45:00,0.507
2022-01-04 08:00:00,0.565
2022-01-04 08:15:00,1.87
2022-01-04 08:30:00,1.668
2022-01-04 08:45:00,0.825
2022-01-04 09:00:00,1.009
2022-01-04 09:15:00,0.6819999999999999
2022-01-04 09:30:00,0.8350000000000001
2022-01-04 09:45:00,2.072
2022-01-04 10:00:00,2.562
2022-01-04 10:15:00,1.98
2022-01-04 10:30:00,1.5
2022-01-04 10:45:00,1.3619999999999999
2022-01-04 11:00:00,1.3210000000000002
2022-01-04 11:15:00,1.683
2022-01-04 11:30:00,1.724
2022-01-04 11:45:00,2.578
2022-01-04 12:00:00,1.985
2022-01-04 12:15:00,1.463
2022-01-04 12:30:00,1.0619999999999998
2022-01-04 12:45:00,1.7029999999999998
2022-01-04 13:00:00,1.0110000000000001
2022-01-04 13:15:00,1.197
2022-01-04 13:30:00,0.8260000000000001
2022-01-04 13:45:00,1.682
2022-01-04 14:00:00,0.895
2022-01-04 14:15:00,1.2009999999999998
2022-01-04 14:30:00,1.1889999999999998
2022-01-04 14:45:00,1.066
2022-01-04 15:00:00,1.092
2022-01-04 15:15:00,1.104
2022-01-04 15:30:00,1.189
2022-01-04 15:45:00,1.097
2022-01-04 16:00:00,1.811
2022-01-04 16:15:00,1.109
2022-01-04 16:30:00,1.1190000000000002
2022-01-04 16:45:00,1.204
2022-01-04 17:00:00,0.94
2022-01-04 17:15:00,0.937
2022-01-04 17:30:00,1.615
2022-01-04 17:45:00,1.637
2022-01-04 18:00:00,1.015
2022-01-04 18:15:00,0.832
2022-01-04 18:30:00,1.1320000000000001
2022-01-04 18:45:00,0.566
2022-01-04 19:00:00,1.415
2022-01-04 19:15:00,1.0279999999999998
2022-01-04 19:30:00,1.631
2022-01-04 19:45:00,1.0270000000000001
2022-01-04 20:00:00,1.271
2022-01-04 20:15:00,1.28
2022-01-04 20:30:00,0.5269999999999999
2022-01-04 20:45:00,0.518
2022-01-04 21:00:00,0.479
2022-01-04 21:15:00,0.5589999999999999
2022-01-04 21:30:00,0.542
2022-01-04 21:45:00,0.443
2022-01-04 22:00:00,19.622999999999998
2022-01-04 22:15:00,33.602000000000004
2022-01-04 22:30:00,33.544999999999995
2022-01-04 22:45:00,33.585
2022-01-04 23:00:00,33.161
2022-01-04 23:15:00,32.655
2022-01-04 23:30:00,31.554000000000002
2022-01-04 23:45:00,29.792
2022-01-05 00:00:00,27.586999999999996
2022-01-05 00:15:00,25.088
2022-01-05 00:30:00,21.076
2022-01-05 00:45:00,13.969
2022-01-05 01:00:00,11.453000000000001
2022-01-05 01:15:00,9.184999999999999
2022-01-05 01:30:00,6.9079999999999995
2022-01-05 01:45:00,5.954
2022-01-05 02:00:00,5.849
2022-01-05 02:15:00,3.927
2022-01-05 02:30:00,2.293
2022-01-05 02:45:00,2.323
2022-01-05 03:00:00,1.703
2022-01-05 03:15:00,2.652
2022-01-05 03:30:00,3.586
2022-01-05 03:45:00,9.815999999999999
2022-01-05 04:00:00,9.715000000000002
2022-01-05 04:15:00,5.933
2022-01-05 04:30:00,6.739
2022-01-05 04:45:00,6.092
2022-01-05 05:00:00,4.848
2022-01-05 05:15:00,4.477
2022-01-05 05:30:00,3.7849999999999997
2022-01-05 05:45:00,2.534
2022-01-05 06:00:00,1.182
2022-01-05 06:15:00,0.8200000000000001
2022-01-05 06:30:00,0.726
2022-01-05 06:45:00,0.346
2022-01-05 07:00:00,0.328
2022-01-05 07:15:00,0.393
2022-01-05 07:30:00,0.461
2022-01-05 07:45:00,0.639
2022-01-05 08:00:00,0.385
2022-01-05 08:15:00,0.397
2022-01-05 08:30:00,0.8360000000000001
2022-01-05 08:45:00,1.467
2022-01-05 09:00:00,0.757
2022-01-05 09:15:00,0.643
2022-01-05 09:30:00,0.542
2022-01-05 09:45:00,0.536
2022-01-05 10:00:00,1.082
2022-01-05 10:15:00,1.793
2022-01-05 10:30:00,1.262
2022-01-05 10:45:00,1.752
2022-01-05 11:00:00,2.431
2022-01-05 11:15:00,1.756
2022-01-05 11:30:00,1.468
2022-01-05 11:45:00,1.608
2022-01-05 12:00:00,1.143
2022-01-05 12:15:00,0.913
2022-01-05 12:30:00,1.359
2022-01-05 12:45:00,1.317
2022-01-05 13:00:00,0.929
2022-01-05 13:15:00,0.8089999999999999
2022-01-05 13:30:00,0.696
2022-01-05 13:45:00,0.617
2022-01-05 14:00:00,0.701
2022-01-05 14:15:00,0.6589999999999999
2022-01-05 14:30:00,1.032
2022-01-05 14:45:00,0.941
2022-01-05 15:00:00,0.7809999999999999
2022-01-05 15:15:00,0.7850000000000001
2022-01-05 15:30:00,1.423
2022-01-05 15:45:00,1.334
2022-01-05 16:00:00,1.1600000000000001
2022-01-05 16:15:00,1.319
2022-01-05 16:30:00,1.2790000000000001
2022-01-05 16:45:00,1.3199999999999998
2022-01-05 17:00:00,1.212
2022-01-05 17:15:00,1.077
2022-01-05 17:30:00,1.1159999999999999
2022-01-05 17:45:00,1.0829999999999997
2022-01-05 18:00:00,1.4049999999999998
2022-01-05 18:15:00,1.2380000000000002
2022-01-05 18:30:00,0.78
2022-01-05 18:45:00,0.6749999999999999
2022-01-05 19:00:00,0.727
2022-01-05 19:15:00,1.246
2022-01-05 19:30:00,1.367
2022-01-05 19:45:00,0.658
2022-01-05 20:00:00,1.508
2022-01-05 20:15:00,0.971
2022-01-05 20:30:00,0.628
2022-01-05 20:45:00,0.423
2022-01-05 21:00:00,0.426
2022-01-05 21:15:00,0.40399999999999997
2022-01-05 21:30:00,0.426
2022-01-05 21:45:00,0.532
2022-01-05 22:00:00,19.872999999999998
2022-01-05 22:15:00,34.088
2022-01-05 22:30:00,34.213
2022-01-05 22:45:00,34.239999999999995
2022-01-05 23:00:00,33.663
2022-01-05 23:15:00,33.492
2022-01-05 23:30:00,32.198
2022-01-05 23:45:00,32.136
2022-01-06 00:00:00,30.529000000000003
2022-01-06 00:15:00,26.775000000000002
2022-01-06 00:30:00,21.765
2022-01-06 00:45:00,18.773999999999997
2022-01-06 01:00:00,17.85
2022-01-06 01:15:00,14.563999999999998
2022-01-06 01:30:00,10.411000000000001
2022-01-06 01:45:00,5.124
2022-01-06 02:00:00,4.617
2022-01-06 02:15:00,4.01
2022-01-06 02:30:00,3.672
2022-01-06 02:45:00,3.79
2022-01-06 03:00:00,3.561
2022-01-06 03:15:00,3.3810000000000002
2022-01-06 03:30:00,3.665
2022-01-06 03:45:00,4.775
2022-01-06 04:00:00,11.809999999999999
2022-01-06 04:15:00,12.749999999999998
2022-01-06 04:30:00,8.626000000000001
2022-01-06 04:45:00,8.224
2022-01-06 05:00:00,6.231999999999999
2022-01-06 05:15:00,6.127
2022-01-06 05:30:00,4.997999999999999
2022-01-06 05:45:00,5.356
2022-01-06 06:00:00,2.1719999999999997
2022-01-06 06:15:00,0.35000000000000003
2022-01-06 06:30:00,0.903
2022-01-06 06:45:00,0.776
2022-01-06 07:00:00,0.601
2022-01-06 07:15:00,0.544
2022-01-06 07:30:00,0.681
2022-01-06 07:45:00,0.831
2022-01-06 08:00:00,0.746
2022-01-06 08:15:00,0.548
2022-01-06 08:30:00,0.9610000000000001
2022-01-06 08:45:00,0.8720000000000001
2022-01-06 09:00:00,0.609
2022-01-06 09:15:00,1.226
2022-01-06 09:30:00,1.2479999999999998
2022-01-06 09:45:00,2.4600000000000004
2022-01-06 10:00:00,2.81
2022-01-06 10:15:00,1.501
2022-01-06 10:30:00,1.4500000000000002
2022-01-06 10:45:00,1.521
2022-01-06 11:00:00,1.448
2022-01-06 11:15:00,1.189
2022-01-06 11:30:00,1.335
2022-01-06 11:45:00,1.8259999999999998
2022-01-06 12:00:00,1.839
2022-01-06 12:15:00,1.704
2022-01-06 12:30:00,1.377
2022-01-06 12:45:00,0.9170000000000001
2022-01-06 13:00:00,1.285
2022-01-06 13:15:00,0.999
2022-01-06 13:30:00,1.332
2022-01-06 13:45:00,1.036
2022-01-06 14:00:00,1.093
2022-01-06 14:15:00,1.109
2022-01-06 14:30:00,1.07
2022-01-06 14:45:00,0.84
2022-01-06 15:00:00,1.484
2022-01-06 15:15:00,0.858
2022-01-06 15:30:00,0.9309999999999999
2022-01-06 15:45:00,0.913
2022-01-06 16:00:00,1.0590000000000002
2022-01-06 16:15:00,1.234
2022-01-06 16:30:00,1.015
2022-01-06 16:45:00,0.901
2022-01-06 17:00:00,0.96
2022-01-06 17:15:00,0.9520000000000001
2022-01-06 17:30:00,1.034
2022-01-06 17:45:00,1.0199999999999998
2022-01-06 18:00:00,1.2089999999999999
2022-01-06 18:15:00,0.762
2022-01-06 18:30:00,0.742
2022-01-06 18:45:00,0.5660000000000001
2022-01-06 19:00:00,0.653
2022-01-06 19:15:00,0.838
2022-01-06 19:30:00,1.128
2022-01-06 19:45:00,0.667
2022-01-06 20:00:00,1.107
2022-01-06 20:15:00,1.581
2022-01-06 20:30:00,0.9530000000000001
2022-01-06 20:45:00,0.739
2022-01-06 21:00:00,0.6199999999999999
2022-01-06 21:15:00,0.578
2022-01-06 21:30:00,0.663
2022-01-06 21:45:00,0.579
2022-01-06 22:00:00,20.252
2022-01-06 22:15:00,33.328
2022-01-06 22:30:00,33.135999999999996
2022-01-06 22:45:00,33.403999999999996
2022-01-06 23:00:00,33.427
2022-01-06 23:15:00,33.370999999999995
2022-01-06 23:30:00,31.201
2022-01-06 23:45:00,30.378999999999998
2022-01-07 00:00:00,28.891000000000002
2022-01-07 00:15:00,26.328000000000003
2022-01-07 00:30:00,23.389
2022-01-07 00:45:00,18.438
2022-01-07 01:00:00,16.026
2022-01-07 01:15:00,11.12
2022-01-07 01:30:00,5.791
2022-01-07 01:45:00,3.904000000000001
2022-01-07 02:00:00,2.8119999999999994
2022-01-07 02:15:00,2.5
2022-01-07 02:30:00,2.6380000000000003
2022-01-07 02:45:00,3.569
2022-01-07 03:00:00,1.836
2022-01-07 03:15:00,2.5490000000000004
2022-01-07 03:30:00,9.056
2022-01-07 03:45:00,8.172
2022-01-07 04:00:00,3.6179999999999994
2022-01-07 04:15:00,4.538
2022-01-07 04:30:00,8.038
2022-01-07 04:45:00,6.9959999999999996
2022-01-07 05:00:00,5.323
2022-01-07 05:15:00,7.31
2022-01-07 05:30:00,11.029
2022-01-07 05:45:00,11.447
2022-01-07 06:00:00,2.112
2022-01-07 06:15:00,1.093
2022-01-07 06:30:00,0.43800000000000006
2022-01-07 06:45:00,0.499
2022-01-07 07:00:00,0.357
2022-01-07 07:15:00,0.336
2022-01-07 07:30:00,0.542
2022-01-07 07:45:00,0.42000000000000004
2022-01-07 08:00:00,0.3980000000000001
2022-01-07 08:15:00,0.41200000000000003
2022-01-07 08:30:00,1.131
2022-01-07 08:45:00,2.321
2022-01-07 09:00:00,1.172
2022-01-07 09:15:00,2.781
2022-01-07 09:30:00,1.539
2022-01-07 09:45:00,1.891
2022-01-07 10:00:00,1.3399999999999999
2022-01-07 10:15:00,1.662
2022-01-07 10:30:00,2.238
2022-01-07 10:45:00,2.9010000000000002
2022-01-07 11:00:00,1.426
2022-01-07 11:15:00,1.916
2022-01-07 11:30:00,2.056
2022-01-07 11:45:00,2.795
2022-01-07 12:00:00,2.351
2022-01-07 12:15:00,2.653
2022-01-07 12:30:00,1.811
2022-01-07 12:45:00,1.442
2022-01-07 13:00:00,1.0650000000000002
2022-01-07 13:15:00,1.4240000000000002
2022-01-07 13:30:00,1.619
2022-01-07 13:45:00,1.185
2022-01-07 14:00:00,1.221
2022-01-07 14:15:00,1.3319999999999999
2022-01-07 14:30:00,1.2279999999999998
2022-01-07 14:45:00,2.053
2022-01-07 15:00:00,2.319
2022-01-07 15:15:00,3.029
2022-01-07 15:30:00,1.3579999999999999
2022-01-07 15:45:00,1.288
2022-01-07 16:00:00,1.131
2022-01-07 16:15:00,1.1280000000000001
2022-01-07 16:30:00,1.2169999999999999
2022-01-07 16:45:00,1.1840000000000002
2022-01-07 17:00:00,1.181
2022-01-07 17:15:00,1.2830000000000001
2022-01-07 17:30:00,1.6289999999999998
2022-01-07 17:45:00,1.1059999999999999
2022-01-07 18:00:00,1.188
2022-01-07 18:15:00,1.136
2022-01-07 18:30:00,0.673
2022-01-07 18:45:00,0.892
2022-01-07 19:00:00,0.853
2022-01-07 19:15:00,1.287
2022-01-07 19:30:00,1.531
2022-01-07 19:45:00,0.88
2022-01-07 20:00:00,1.355
2022-01-07 20:15:00,1.088
2022-01-07 20:30:00,0.7619999999999999
2022-01-07 20:45:00,0.651
2022-01-07 21:00:00,0.763
2022-01-07 21:15:00,1.175
2022-01-07 21:30:00,0.5790000000000001
2022-01-07 21:45:00,0.6460000000000001
2022-01-07 22:00:00,19.882
2022-01-07 22:15:00,33.472
2022-01-07 22:30:00,33.065000000000005
2022-01-07 22:45:00,33.145
2022-01-07 23:00:00,33.063
2022-01-07 23:15:00,33.339999999999996
2022-01-07 23:30:00,32.676
2022-01-07 23:45:00,31.412999999999997
2022-01-08 00:00:00,30.306999999999995
2022-01-08 00:15:00,29.362000000000002
2022-01-08 00:30:00,27.714999999999996
2022-01-08 00:45:00,25.416000000000004
2022-01-08 01:00:00,20.198999999999998
2022-01-08 01:15:00,15.481
2022-01-08 01:30:00,13.778
2022-01-08 01:45:00,12.049
2022-01-08 02:00:00,5.451
2022-01-08 02:15:00,3.865
2022-01-08 02:30:00,3.357
2022-01-08 02:45:00,2.114
2022-01-08 03:00:00,1.967
2022-01-08 03:15:00,2.2059999999999995
2022-01-08 03:30:00,2.13
2022-01-08 03:45:00,2.9810000000000003
2022-01-08 04:00:00,5.219
2022-01-08 04:15:00,6.778
2022-01-08 04:30:00,7.862
2022-01-08 04:45:00,10.248000000000001
2022-01-08 05:00:00,10.966999999999999
2022-01-08 05:15:00,11.758
2022-01-08 05:30:00,9.585
2022-01-08 05:45:00,5.08
2022-01-08 06:00:00,1.697
2022-01-08 06:15:00,0.35000000000000003
2022-01-08 06:30:00,0.8919999999999999
2022-01-08 06:45:00,0.394
2022-01-08 07:00:00,0.859
2022-01-08 07:15:00,0.553
2022-01-08 07:30:00,0.47600000000000003
2022-01-08 07:45:00,1.415
2022-01-08 08:00:00,0.7969999999999999
2022-01-08 08:15:00,0.554
2022-01-08 08:30:00,0.853
2022-01-08 08:45:00,0.8280000000000001
2022-01-08 09:00:00,1.244
2022-01-08 09:15:00,1.4209999999999998
2022-01-08 09:30:00,1.669
2022-01-08 09:45:00,1.511
2022-01-08 10:00:00,2.128
2022-01-08 10:15:00,1.089
2022-01-08 10:30:00,1.266
2022-01-08 10:45:00,1.1420000000000001
2022-01-08 11:00:00,0.9440000000000001
2022-01-08 11:15:00,1.0150000000000001
2022-01-08 11:30:00,1.048
2022-01-08 11:45:00,1.548
2022-01-08 12:00:00,1.535
2022-01-08 12:15:00,1.768
2022-01-08 12:30:00,1.517
2022-01-08 12:45:00,1.403
2022-01-08 13:00:00,1.556
2022-01-08 13:15:00,1.1909999999999998
2022-01-08 13:30:00,1.105
2022-01-08 13:45:00,1.079
2022-01-08 14:00:00,0.919
2022-01-08 14:15:00,1.952
2022-01-08 14:30:00,1.5170000000000001
2022-01-08 14:45:00,1.142
2022-01-08 15:00:00,1.162
2022-01-08 15:15:00,1.249
2022-01-08 15:30:00,1.128
2022-01-08 15:45:00,1.2289999999999999
2022-01-08 16:00:00,1.0570000000000002
2022-01-08 16:15:00,1.13
2022-01-08 16:30:00,1.316
2022-01-08 16:45:00,1.19
2022-01-08 17:00:00,1.2
2022-01-08 17:15:00,1.2440000000000002
2022-01-08 17:30:00,1.199
2022-01-08 17:45:00,2.3329999999999997
2022-01-08 18:00:00,2.95
2022-01-08 18:15:00,1.441
2022-01-08 18:30:00,1.1709999999999998
2022-01-08 18:45:00,0.8559999999999999
2022-01-08 19:00:00,0.7570000000000001
2022-01-08 19:15:00,1.166
2022-01-08 19:30:00,1.951
2022-01-08 19:45:00,0.87
2022-01-08 20:00:00,1.5699999999999998
2022-01-08 20:15:00,1.288
2022-01-08 20:30:00,1.147
2022-01-08 20:45:00,0.8220000000000001
2022-01-08 21:00:00,0.678
