timestamp,value
2022-01-04 08:00:00,0.26
2022-01-04 08:15:00,0.276
2022-01-04 08:30:00,0.29300000000000004
2022-01-04 08:45:00,0.24799999999999997
2022-01-04 09:00:00,0.515
2022-01-04 09:15:00,0.725
2022-01-04 09:30:00,0.771
2022-01-04 09:45:00,0.42400000000000004
2022-01-04 10:00:00,0.41200000000000003
2022-01-04 10:15:00,0.559
2022-01-04 10:30:00,0.36
2022-01-04 10:45:00,0.34
2022-01-04 11:00:00,0.56
2022-01-04 11:15:00,0.6170000000000001
2022-01-04 11:30:00,0.8560000000000001
2022-01-04 11:45:00,0.41600000000000004
2022-01-04 12:00:00,1.033
2022-01-04 12:15:00,0.9560000000000001
2022-01-04 12:30:00,0.677
2022-01-04 12:45:00,0.274
2022-01-04 13:00:00,0.313
2022-01-04 13:15:00,0.297
2022-01-04 13:30:00,0.497
2022-01-04 13:45:00,0.29800000000000004
2022-01-04 14:00:00,0.5640000000000001
2022-01-04 14:15:00,0.38399999999999995
2022-01-04 14:30:00,0.437
2022-01-04 14:45:00,0.419
2022-01-04 15:00:00,0.518
2022-01-04 15:15:00,0.47100000000000003
2022-01-04 15:30:00,0.437
2022-01-04 15:45:00,0.39299999999999996
2022-01-04 16:00:00,0.40099999999999997
2022-01-04 16:15:00,0.38899999999999996
2022-01-04 16:30:00,0.364
2022-01-04 16:45:00,0.448
2022-01-04 17:00:00,0.4630000000000001
2022-01-04 17:15:00,0.402
2022-01-04 17:30:00,0.557
2022-01-04 17:45:00,0.623
2022-01-04 18:00:00,0.651
2022-01-04 18:15:00,0.593
2022-01-04 18:30:00,0.548
2022-01-04 18:45:00,0.739
2022-01-04 19:00:00,1.1820000000000002
2022-01-04 19:15:00,1.008
2022-01-04 19:30:00,0.7280000000000001
2022-01-04 19:45:00,0.427
2022-01-04 20:00:00,0.6890000000000001
2022-01-04 20:15:00,0.541
2022-01-04 20:30:00,0.388
2022-01-04 20:45:00,0.409
2022-01-04 21:00:00,0.364
2022-01-04 21:15:00,0.29200000000000004
2022-01-04 21:30:00,0.337
2022-01-04 21:45:00,0.309
2022-01-04 22:00:00,29.978
2022-01-04 22:15:00,40.177
2022-01-04 22:30:00,38.406
2022-01-04 22:45:00,38.046
2022-01-04 23:00:00,38.041
2022-01-04 23:15:00,38.121
2022-01-04 23:30:00,34.940999999999995
2022-01-04 23:45:00,24.095
2022-01-05 00:00:00,16.328
2022-01-05 00:15:00,12.871
2022-01-05 00:30:00,10.165
2022-01-05 00:45:00,5.936
2022-01-05 01:00:00,4.544
2022-01-05 01:15:00,3.165
2022-01-05 01:30:00,1.103
2022-01-05 01:45:00,0.5349999999999999
2022-01-05 02:00:00,0.18
2022-01-05 02:15:00,0.131
2022-01-05 02:30:00,0.182
2022-01-05 02:45:00,0.263
2022-01-05 03:00:00,0.413
2022-01-05 03:15:00,0.165
2022-01-05 03:30:00,0.191
2022-01-05 03:45:00,0.18
2022-01-05 04:00:00,0.351
2022-01-05 04:15:00,0.427
2022-01-05 04:30:00,0.42100000000000004
2022-01-05 04:45:00,0.43699999999999994
2022-01-05 05:00:00,1.203
2022-01-05 05:15:00,1.397
2022-01-05 05:30:00,2.2960000000000003
2022-01-05 05:45:00,2.3710000000000004
2022-01-05 06:00:00,0.721
2022-01-05 06:15:00,0.42800000000000005
2022-01-05 06:30:00,0.375
2022-01-05 06:45:00,0.346
2022-01-05 07:00:00,0.259
2022-01-05 07:15:00,0.33
2022-01-05 07:30:00,0.23399999999999999
2022-01-05 07:45:00,0.262
2022-01-05 08:00:00,0.492
2022-01-05 08:15:00,0.5940000000000001
2022-01-05 08:30:00,0.628
2022-01-05 08:45:00,0.5519999999999999
2022-01-05 09:00:00,0.503
2022-01-05 09:15:00,0.561
2022-01-05 09:30:00,0.483
2022-01-05 09:45:00,0.42000000000000004
2022-01-05 10:00:00,0.41600000000000004
2022-01-05 10:15:00,0.395
2022-01-05 10:30:00,0.414
2022-01-05 10:45:00,0.43300000000000005
2022-01-05 11:00:00,0.797
2022-01-05 11:15:00,0.9420000000000001
2022-01-05 11:30:00,0.758
2022-01-05 11:45:00,0.67
2022-01-05 12:00:00,0.712
2022-01-05 12:15:00,0.4
2022-01-05 12:30:00,0.32699999999999996
2022-01-05 12:45:00,0.456
2022-01-05 13:00:00,0.9540000000000001
2022-01-05 13:15:00,0.461
2022-01-05 13:30:00,0.42300000000000004
2022-01-05 13:45:00,0.336
2022-01-05 14:00:00,0.364
2022-01-05 14:15:00,0.37400000000000005
2022-01-05 14:30:00,0.368
2022-01-05 14:45:00,0.39799999999999996
2022-01-05 15:00:00,0.374
2022-01-05 15:15:00,0.39299999999999996
2022-01-05 15:30:00,0.42
2022-01-05 15:45:00,0.35700000000000004
2022-01-05 16:00:00,0.403
2022-01-05 16:15:00,0.40299999999999997
2022-01-05 16:30:00,0.57
2022-01-05 16:45:00,0.40800000000000003
2022-01-05 17:00:00,0.453
2022-01-05 17:15:00,0.523
2022-01-05 17:30:00,0.671
2022-01-05 17:45:00,0.525
2022-01-05 18:00:00,0.581
2022-01-05 18:15:00,0.644
2022-01-05 18:30:00,0.6189999999999999
2022-01-05 18:45:00,0.5740000000000001
2022-01-05 19:00:00,0.53
2022-01-05 19:15:00,0.553
2022-01-05 19:30:00,0.514
2022-01-05 19:45:00,0.68
2022-01-05 20:00:00,0.5860000000000001
2022-01-05 20:15:00,0.526
2022-01-05 20:30:00,0.594
2022-01-05 20:45:00,0.7290000000000001
2022-01-05 21:00:00,0.7380000000000001
2022-01-05 21:15:00,0.508
2022-01-05 21:30:00,0.6070000000000001
2022-01-05 21:45:00,0.569
2022-01-05 22:00:00,28.883
2022-01-05 22:15:00,38.775
2022-01-05 22:30:00,38.024
2022-01-05 22:45:00,37.953
2022-01-05 23:00:00,37.599999999999994
2022-01-05 23:15:00,37.305
2022-01-05 23:30:00,33.748
2022-01-05 23:45:00,25.555
2022-01-06 00:00:00,17.878
2022-01-06 00:15:00,12.565000000000001
2022-01-06 00:30:00,7.296
2022-01-06 00:45:00,3.786
2022-01-06 01:00:00,2.295
2022-01-06 01:15:00,1.908
2022-01-06 01:30:00,0.268
2022-01-06 01:45:00,0.724
2022-01-06 02:00:00,0.891
2022-01-06 02:15:00,0.271
2022-01-06 02:30:00,0.23099999999999998
2022-01-06 02:45:00,0.229
2022-01-06 03:00:00,0.238
2022-01-06 03:15:00,0.9319999999999999
2022-01-06 03:30:00,0.353
2022-01-06 03:45:00,0.244
2022-01-06 04:00:00,1.338
2022-01-06 04:15:00,1.619
2022-01-06 04:30:00,1.233
2022-01-06 04:45:00,1.195
2022-01-06 05:00:00,0.725
2022-01-06 05:15:00,0.432
2022-01-06 05:30:00,1.044
2022-01-06 05:45:00,1.8719999999999999
2022-01-06 06:00:00,0.787
2022-01-06 06:15:00,0.382
2022-01-06 06:30:00,0.22099999999999997
2022-01-06 06:45:00,0.438
2022-01-06 07:00:00,0.317
2022-01-06 07:15:00,0.299
2022-01-06 07:30:00,0.40599999999999997
2022-01-06 07:45:00,0.325
2022-01-06 08:00:00,0.207
2022-01-06 08:15:00,0.404
2022-01-06 08:30:00,0.537
2022-01-06 08:45:00,0.522
2022-01-06 09:00:00,0.279
2022-01-06 09:15:00,0.39899999999999997
2022-01-06 09:30:00,0.656
2022-01-06 09:45:00,0.481
2022-01-06 10:00:00,0.502
2022-01-06 10:15:00,0.44000000000000006
2022-01-06 10:30:00,0.49599999999999994
2022-01-06 10:45:00,0.608
2022-01-06 11:00:00,0.5750000000000001
2022-01-06 11:15:00,0.944
2022-01-06 11:30:00,0.992
2022-01-06 11:45:00,0.673
2022-01-06 12:00:00,0.631
2022-01-06 12:15:00,0.666
2022-01-06 12:30:00,0.451
2022-01-06 12:45:00,0.375
2022-01-06 13:00:00,0.39999999999999997
2022-01-06 13:15:00,0.379
2022-01-06 13:30:00,0.39699999999999996
2022-01-06 13:45:00,0.622
2022-01-06 14:00:00,0.311
2022-01-06 14:15:00,0.364
2022-01-06 14:30:00,0.36
2022-01-06 14:45:00,0.444
2022-01-06 15:00:00,0.35900000000000004
2022-01-06 15:15:00,0.348
2022-01-06 15:30:00,0.407
2022-01-06 15:45:00,0.362
2022-01-06 16:00:00,0.6319999999999999
2022-01-06 16:15:00,1.049
2022-01-06 16:30:00,0.765
2022-01-06 16:45:00,0.7869999999999999
2022-01-06 17:00:00,0.966
2022-01-06 17:15:00,0.5910000000000001
2022-01-06 17:30:00,0.542
2022-01-06 17:45:00,0.49
2022-01-06 18:00:00,0.508
2022-01-06 18:15:00,0.5559999999999999
2022-01-06 18:30:00,0.8200000000000001
2022-01-06 18:45:00,0.901
2022-01-06 19:00:00,0.77
2022-01-06 19:15:00,1.203
2022-01-06 19:30:00,1.132
2022-01-06 19:45:00,0.9870000000000001
2022-01-06 20:00:00,0.679
2022-01-06 20:15:00,0.559
2022-01-06 20:30:00,0.47100000000000003
2022-01-06 20:45:00,0.901
2022-01-06 21:00:00,0.48300000000000004
2022-01-06 21:15:00,0.661
2022-01-06 21:30:00,0.758
2022-01-06 21:45:00,0.7569999999999999
2022-01-06 22:00:00,30.313000000000002
2022-01-06 22:15:00,41.08
2022-01-06 22:30:00,38.663
2022-01-06 22:45:00,38.839
2022-01-06 23:00:00,38.288000000000004
2022-01-06 23:15:00,38.173
2022-01-06 23:30:00,36.304
2022-01-06 23:45:00,28.250999999999998
2022-01-07 00:00:00,21.047
2022-01-07 00:15:00,12.942
2022-01-07 00:30:00,8.713
2022-01-07 00:45:00,5.1850000000000005
2022-01-07 01:00:00,2.952
2022-01-07 01:15:00,1.89
2022-01-07 01:30:00,1.886
2022-01-07 01:45:00,0.548
2022-01-07 02:00:00,0.18200000000000002
2022-01-07 02:15:00,0.181
2022-01-07 02:30:00,0.16199999999999998
2022-01-07 02:45:00,0.345
2022-01-07 03:00:00,0.432
2022-01-07 03:15:00,0.20099999999999998
2022-01-07 03:30:00,0.32599999999999996
2022-01-07 03:45:00,0.304
2022-01-07 04:00:00,0.313
2022-01-07 04:15:00,0.92
2022-01-07 04:30:00,0.929
2022-01-07 04:45:00,0.9440000000000001
2022-01-07 05:00:00,0.609
2022-01-07 05:15:00,0.301
2022-01-07 05:30:00,0.854
2022-01-07 05:45:00,1.537
2022-01-07 06:00:00,0.511
2022-01-07 06:15:00,0.23199999999999998
2022-01-07 06:30:00,0.20800000000000002
2022-01-07 06:45:00,0.46399999999999997
2022-01-07 07:00:00,0.294
2022-01-07 07:15:00,0.19799999999999998
2022-01-07 07:30:00,0.253
2022-01-07 07:45:00,0.431
2022-01-07 08:00:00,0.403
2022-01-07 08:15:00,0.331
2022-01-07 08:30:00,0.259
2022-01-07 08:45:00,0.358
2022-01-07 09:00:00,0.247
2022-01-07 09:15:00,0.233
2022-01-07 09:30:00,0.352
2022-01-07 09:45:00,0.239
2022-01-07 10:00:00,0.24399999999999997
2022-01-07 10:15:00,0.425
2022-01-07 10:30:00,0.215
2022-01-07 10:45:00,0.21300000000000002
2022-01-07 11:00:00,0.625
2022-01-07 11:15:00,1.021
2022-01-07 11:30:00,1.041
2022-01-07 11:45:00,0.917
2022-01-07 12:00:00,0.659
2022-01-07 12:15:00,0.48
2022-01-07 12:30:00,0.363
2022-01-07 12:45:00,0.292
2022-01-07 13:00:00,0.277
2022-01-07 13:15:00,0.28
2022-01-07 13:30:00,0.21899999999999997
2022-01-07 13:45:00,0.183
2022-01-07 14:00:00,0.184
2022-01-07 14:15:00,0.22899999999999998
2022-01-07 14:30:00,0.204
2022-01-07 14:45:00,0.26
2022-01-07 15:00:00,0.29800000000000004
2022-01-07 15:15:00,0.327
2022-01-07 15:30:00,0.30600000000000005
2022-01-07 15:45:00,0.248
2022-01-07 16:00:00,0.26
2022-01-07 16:15:00,0.24
2022-01-07 16:30:00,0.372
2022-01-07 16:45:00,0.364
2022-01-07 17:00:00,0.35200000000000004
2022-01-07 17:15:00,0.279
2022-01-07 17:30:00,0.357
2022-01-07 17:45:00,0.38
2022-01-07 18:00:00,0.392
2022-01-07 18:15:00,0.313
2022-01-07 18:30:00,0.32499999999999996
2022-01-07 18:45:00,0.35100000000000003
2022-01-07 19:00:00,0.362
2022-01-07 19:15:00,0.305
2022-01-07 19:30:00,0.9279999999999999
2022-01-07 19:45:00,1.375
2022-01-07 20:00:00,1.321
2022-01-07 20:15:00,1.058
2022-01-07 20:30:00,0.989
2022-01-07 20:45:00,1.7309999999999999
2022-01-07 21:00:00,1.456
2022-01-07 21:15:00,1.325
2022-01-07 21:30:00,1.341
2022-01-07 21:45:00,1.311
2022-01-07 22:00:00,30.197999999999997
2022-01-07 22:15:00,40.113
2022-01-07 22:30:00,38.489999999999995
2022-01-07 22:45:00,37.527
2022-01-07 23:00:00,37.419
2022-01-07 23:15:00,37.467
2022-01-07 23:30:00,34.906
2022-01-07 23:45:00,28.311
2022-01-08 00:00:00,23.061
2022-01-08 00:15:00,19.951
2022-01-08 00:30:00,10.938
2022-01-08 00:45:00,5.206999999999999
2022-01-08 01:00:00,1.942
2022-01-08 01:15:00,0.409
2022-01-08 01:30:00,0.5780000000000001
2022-01-08 01:45:00,0.41500000000000004
2022-01-08 02:00:00,0.184
2022-01-08 02:15:00,0.188
2022-01-08 02:30:00,0.21
2022-01-08 02:45:00,0.38799999999999996
2022-01-08 03:00:00,0.237
2022-01-08 03:15:00,0.22899999999999998
2022-01-08 03:30:00,0.258
2022-01-08 03:45:00,0.22399999999999998
2022-01-08 04:00:00,0.382
2022-01-08 04:15:00,1.0190000000000001
2022-01-08 04:30:00,1.646
2022-01-08 04:45:00,1.7009999999999998
2022-01-08 05:00:00,1.766
2022-01-08 05:15:00,0.505
2022-01-08 05:30:00,0.41900000000000004
2022-01-08 05:45:00,0.69
2022-01-08 06:00:00,0.311
2022-01-08 06:15:00,0.197
2022-01-08 06:30:00,0.132
2022-01-08 06:45:00,0.22299999999999998
2022-01-08 07:00:00,0.20400000000000001
2022-01-08 07:15:00,0.198
2022-01-08 07:30:00,0.18400000000000002
2022-01-08 07:45:00,0.179
2022-01-08 08:00:00,0.164
2022-01-08 08:15:00,0.356
2022-01-08 08:30:00,0.595
2022-01-08 08:45:00,1.4660000000000002
2022-01-08 09:00:00,1.2369999999999999
2022-01-08 09:15:00,1.046
2022-01-08 09:30:00,0.851
2022-01-08 09:45:00,0.8250000000000001
2022-01-08 10:00:00,0.7040000000000001
2022-01-08 10:15:00,0.823
2022-01-08 10:30:00,0.678
2022-01-08 10:45:00,0.5740000000000001
2022-01-08 11:00:00,0.576
2022-01-08 11:15:00,0.703
2022-01-08 11:30:00,0.766
2022-01-08 11:45:00,1.415
2022-01-08 12:00:00,1.882
2022-01-08 12:15:00,1.304
2022-01-08 12:30:00,0.879
2022-01-08 12:45:00,0.269
2022-01-08 13:00:00,0.224
2022-01-08 13:15:00,0.594
2022-01-08 13:30:00,0.5780000000000001
2022-01-08 13:45:00,0.829
2022-01-08 14:00:00,0.409
2022-01-08 14:15:00,0.637
2022-01-08 14:30:00,0.492
2022-01-08 14:45:00,0.776
2022-01-08 15:00:00,0.495
2022-01-08 15:15:00,1.058
2022-01-08 15:30:00,0.6739999999999999
2022-01-08 15:45:00,0.743
2022-01-08 16:00:00,0.6920000000000001
2022-01-08 16:15:00,0.834
2022-01-08 16:30:00,0.5640000000000001
2022-01-08 16:45:00,0.684
2022-01-08 17:00:00,0.524
2022-01-08 17:15:00,0.601
2022-01-08 17:30:00,0.585
2022-01-08 17:45:00,0.658
2022-01-08 18:00:00,0.826
2022-01-08 18:15:00,0.7470000000000001
2022-01-08 18:30:00,0.921
2022-01-08 18:45:00,1.413
2022-01-08 19:00:00,0.9570000000000001
2022-01-08 19:15:00,0.9249999999999999
2022-01-08 19:30:00,0.8620000000000001
2022-01-08 19:45:00,0.669
2022-01-08 20:00:00,0.402
2022-01-08 20:15:00,0.365
2022-01-08 20:30:00,0.5880000000000001
2022-01-08 20:45:00,0.7689999999999999
2022-01-08 21:00:00,0.586
2022-01-08 21:15:00,0.479
2022-01-08 21:30:00,0.75
