timestamp,value
2022-01-02 16:00:00,0.41700000000000004
2022-01-02 16:15:00,0.383
2022-01-02 16:30:00,0.40900000000000003
2022-01-02 16:45:00,0.481
2022-01-02 17:00:00,0.43900000000000006
2022-01-02 17:15:00,0.43500000000000005
2022-01-02 17:30:00,0.472
2022-01-02 17:45:00,0.521
2022-01-02 18:00:00,0.5519999999999999
2022-01-02 18:15:00,0.523
2022-01-02 18:30:00,0.5900000000000001
2022-01-02 18:45:00,0.496
2022-01-02 19:00:00,0.6160000000000001
2022-01-02 19:15:00,0.611
2022-01-02 19:30:00,0.646
2022-01-02 19:45:00,0.523
2022-01-02 20:00:00,0.485
2022-01-02 20:15:00,0.498
2022-01-02 20:30:00,0.41500000000000004
2022-01-02 20:45:00,0.536
2022-01-02 21:00:00,0.737
2022-01-02 21:15:00,0.623
2022-01-02 21:30:00,0.883
2022-01-02 21:45:00,0.79
2022-01-02 22:00:00,17.377
2022-01-02 22:15:00,26.729999999999997
2022-01-02 22:30:00,26.816
2022-01-02 22:45:00,26.769000000000002
2022-01-02 23:00:00,24.932
2022-01-02 23:15:00,24.783
2022-01-02 23:30:00,24.861
2022-01-02 23:45:00,24.834
2022-01-03 00:00:00,24.838
2022-01-03 00:15:00,23.946
2022-01-03 00:30:00,23.622
2022-01-03 00:45:00,21.378
2022-01-03 01:00:00,18.293999999999997
2022-01-03 01:15:00,13.81
2022-01-03 01:30:00,13.03
2022-01-03 01:45:00,12.028
2022-01-03 02:00:00,10.922
2022-01-03 02:15:00,10.343
2022-01-03 02:30:00,8.507000000000001
2022-01-03 02:45:00,6.395
2022-01-03 03:00:00,4.362
2022-01-03 03:15:00,4.055
2022-01-03 03:30:00,4.309
2022-01-03 03:45:00,3.9029999999999996
2022-01-03 04:00:00,3.7609999999999997
2022-01-03 04:15:00,4.294
2022-01-03 04:30:00,5.468
2022-01-03 04:45:00,6.223
2022-01-03 05:00:00,6.321
2022-01-03 05:15:00,4.106
2022-01-03 05:30:00,5.242
2022-01-03 05:45:00,5.975
2022-01-03 06:00:00,1.34
2022-01-03 06:15:00,1.047
2022-01-03 06:30:00,0.9850000000000001
2022-01-03 06:45:00,0.629
2022-01-03 07:00:00,0.482
2022-01-03 07:15:00,0.46099999999999997
2022-01-03 07:30:00,0.543
2022-01-03 07:45:00,0.491
2022-01-03 08:00:00,0.87
2022-01-03 08:15:00,0.694
2022-01-03 08:30:00,0.394
2022-01-03 08:45:00,0.40700000000000003
2022-01-03 09:00:00,0.747
2022-01-03 09:15:00,0.585
2022-01-03 09:30:00,0.51
2022-01-03 09:45:00,0.257
2022-01-03 10:00:00,0.38
2022-01-03 10:15:00,0.611
2022-01-03 10:30:00,0.756
2022-01-03 10:45:00,0.753
2022-01-03 11:00:00,0.645
2022-01-03 11:15:00,0.954
2022-01-03 11:30:00,0.986
2022-01-03 11:45:00,0.539
2022-01-03 12:00:00,0.313
2022-01-03 12:15:00,0.618
2022-01-03 12:30:00,0.202
2022-01-03 12:45:00,0.271
2022-01-03 13:00:00,0.369
2022-01-03 13:15:00,0.298
2022-01-03 13:30:00,0.734
2022-01-03 13:45:00,0.347
2022-01-03 14:00:00,0.314
2022-01-03 14:15:00,0.33599999999999997
2022-01-03 14:30:00,0.534
2022-01-03 14:45:00,0.43500000000000005
2022-01-03 15:00:00,0.363
2022-01-03 15:15:00,0.487
2022-01-03 15:30:00,0.372
2022-01-03 15:45:00,0.41700000000000004
2022-01-03 16:00:00,1.009
2022-01-03 16:15:00,0.862
2022-01-03 16:30:00,1.779
2022-01-03 16:45:00,1.578
2022-01-03 17:00:00,1.119
2022-01-03 17:15:00,0.677
2022-01-03 17:30:00,0.537
2022-01-03 17:45:00,0.7
2022-01-03 18:00:00,0.461
2022-01-03 18:15:00,0.507
2022-01-03 18:30:00,0.9890000000000001
2022-01-03 18:45:00,0.605
2022-01-03 19:00:00,0.8079999999999999
2022-01-03 19:15:00,0.546
2022-01-03 19:30:00,0.554
2022-01-03 19:45:00,0.567
2022-01-03 20:00:00,0.7729999999999999
2022-01-03 20:15:00,0.881
2022-01-03 20:30:00,0.511
2022-01-03 20:45:00,0.485
2022-01-03 21:00:00,0.6
2022-01-03 21:15:00,0.642
2022-01-03 21:30:00,0.5559999999999999
2022-01-03 21:45:00,0.563
2022-01-03 22:00:00,16.909999999999997
2022-01-03 22:15:00,25.423000000000002
2022-01-03 22:30:00,25.5
2022-01-03 22:45:00,25.604
2022-01-03 23:00:00,24.272
2022-01-03 23:15:00,24.262
2022-01-03 23:30:00,24.358
2022-01-03 23:45:00,24.555999999999997
2022-01-04 00:00:00,23.673000000000002
2022-01-04 00:15:00,22.695
2022-01-04 00:30:00,22.011
2022-01-04 00:45:00,20.979
2022-01-04 01:00:00,19.083
2022-01-04 01:15:00,16.002000000000002
2022-01-04 01:30:00,16.003999999999998
2022-01-04 01:45:00,14.008
2022-01-04 02:00:00,10.855
2022-01-04 02:15:00,10.362
2022-01-04 02:30:00,9.399
2022-01-04 02:45:00,7.848
2022-01-04 03:00:00,5.107
2022-01-04 03:15:00,4.869
2022-01-04 03:30:00,4.935
2022-01-04 03:45:00,4.715999999999999
2022-01-04 04:00:00,4.340000000000001
2022-01-04 04:15:00,6.444
2022-01-04 04:30:00,7.111000000000001
2022-01-04 04:45:00,6.696000000000001
2022-01-04 05:00:00,4.449000000000001
2022-01-04 05:15:00,3.775
2022-01-04 05:30:00,5.015000000000001
2022-01-04 05:45:00,4.942
2022-01-04 06:00:00,1.64
2022-01-04 06:15:00,0.779
2022-01-04 06:30:00,1.004
2022-01-04 06:45:00,0.74
2022-01-04 07:00:00,0.949
2022-01-04 07:15:00,0.37
2022-01-04 07:30:00,0.655
2022-01-04 07:45:00,0.644
2022-01-04 08:00:00,0.513
2022-01-04 08:15:00,0.7849999999999999
2022-01-04 08:30:00,0.872
2022-01-04 08:45:00,1.064
2022-01-04 09:00:00,0.9730000000000001
2022-01-04 09:15:00,0.633
2022-01-04 09:30:00,0.595
2022-01-04 09:45:00,0.905
2022-01-04 10:00:00,1.299
2022-01-04 10:15:00,1.068
2022-01-04 10:30:00,1.702
2022-01-04 10:45:00,1.3499999999999999
2022-01-04 11:00:00,1.072
2022-01-04 11:15:00,1.224
2022-01-04 11:30:00,1.397
2022-01-04 11:45:00,0.938
2022-01-04 12:00:00,0.865
2022-01-04 12:15:00,0.874
2022-01-04 12:30:00,0.751
2022-01-04 12:45:00,1.116
2022-01-04 13:00:00,1.026
2022-01-04 13:15:00,0.46199999999999997
2022-01-04 13:30:00,0.5800000000000001
2022-01-04 13:45:00,0.677
2022-01-04 14:00:00,0.663
2022-01-04 14:15:00,0.41600000000000004
2022-01-04 14:30:00,0.35000000000000003
2022-01-04 14:45:00,0.46299999999999997
2022-01-04 15:00:00,0.47
2022-01-04 15:15:00,0.421
2022-01-04 15:30:00,0.423
2022-01-04 15:45:00,0.5920000000000001
2022-01-04 16:00:00,0.5619999999999999
2022-01-04 16:15:00,0.502
2022-01-04 16:30:00,0.44100000000000006
2022-01-04 16:45:00,0.54
2022-01-04 17:00:00,0.529
2022-01-04 17:15:00,0.606
2022-01-04 17:30:00,0.6459999999999999
2022-01-04 17:45:00,0.8160000000000001
2022-01-04 18:00:00,0.516
2022-01-04 18:15:00,0.628
2022-01-04 18:30:00,0.62
2022-01-04 18:45:00,0.634
2022-01-04 19:00:00,0.7170000000000001
2022-01-04 19:15:00,0.5760000000000001
2022-01-04 19:30:00,0.512
2022-01-04 19:45:00,0.502
2022-01-04 20:00:00,0.646
2022-01-04 20:15:00,0.627
2022-01-04 20:30:00,0.603
2022-01-04 20:45:00,0.621
2022-01-04 21:00:00,0.494
2022-01-04 21:15:00,0.8260000000000001
2022-01-04 21:30:00,0.7229999999999999
2022-01-04 21:45:00,0.771
2022-01-04 22:00:00,17.499000000000002
2022-01-04 22:15:00,26.463
2022-01-04 22:30:00,26.336
2022-01-04 22:45:00,26.051000000000002
2022-01-04 23:00:00,24.87
2022-01-04 23:15:00,24.33
2022-01-04 23:30:00,24.159999999999997
2022-01-04 23:45:00,24.151000000000003
2022-01-05 00:00:00,24.244
2022-01-05 00:15:00,22.954
2022-01-05 00:30:00,21.958000000000002
2022-01-05 00:45:00,20.802
2022-01-05 01:00:00,17.508
2022-01-05 01:15:00,15.671
2022-01-05 01:30:00,15.608
2022-01-05 01:45:00,13.837
2022-01-05 02:00:00,11.497
2022-01-05 02:15:00,10.748000000000001
2022-01-05 02:30:00,8.082
2022-01-05 02:45:00,7.015000000000001
2022-01-05 03:00:00,5.849
2022-01-05 03:15:00,5.311
2022-01-05 03:30:00,4.339
2022-01-05 03:45:00,3.691
2022-01-05 04:00:00,3.2429999999999994
2022-01-05 04:15:00,4.777
2022-01-05 04:30:00,5.428
2022-01-05 04:45:00,7.313
2022-01-05 05:00:00,5.3919999999999995
2022-01-05 05:15:00,3.396
2022-01-05 05:30:00,5.062
2022-01-05 05:45:00,6.460000000000001
2022-01-05 06:00:00,1.717
2022-01-05 06:15:00,0.754
2022-01-05 06:30:00,0.692
2022-01-05 06:45:00,1.52
2022-01-05 07:00:00,0.7389999999999999
2022-01-05 07:15:00,0.8380000000000001
2022-01-05 07:30:00,0.936
2022-01-05 07:45:00,1.086
2022-01-05 08:00:00,1.467
2022-01-05 08:15:00,0.408
2022-01-05 08:30:00,0.45099999999999996
2022-01-05 08:45:00,0.5549999999999999
2022-01-05 09:00:00,0.545
2022-01-05 09:15:00,0.687
2022-01-05 09:30:00,0.492
2022-01-05 09:45:00,0.448
2022-01-05 10:00:00,0.397
2022-01-05 10:15:00,0.33799999999999997
2022-01-05 10:30:00,0.851
2022-01-05 10:45:00,0.8780000000000001
2022-01-05 11:00:00,1.089
2022-01-05 11:15:00,0.6639999999999999
2022-01-05 11:30:00,1.139
2022-01-05 11:45:00,0.681
2022-01-05 12:00:00,0.367
2022-01-05 12:15:00,0.679
2022-01-05 12:30:00,0.334
2022-01-05 12:45:00,0.369
2022-01-05 13:00:00,0.39
2022-01-05 13:15:00,0.35
2022-01-05 13:30:00,0.359
2022-01-05 13:45:00,0.6950000000000001
2022-01-05 14:00:00,0.931
2022-01-05 14:15:00,0.868
2022-01-05 14:30:00,1.2639999999999998
2022-01-05 14:45:00,1.297
2022-01-05 15:00:00,0.5579999999999999
2022-01-05 15:15:00,0.87
2022-01-05 15:30:00,0.6719999999999999
2022-01-05 15:45:00,1.121
2022-01-05 16:00:00,0.483
2022-01-05 16:15:00,0.536
2022-01-05 16:30:00,0.79
2022-01-05 16:45:00,0.572
2022-01-05 17:00:00,0.665
2022-01-05 17:15:00,1.493
2022-01-05 17:30:00,1.2950000000000002
2022-01-05 17:45:00,1.376
2022-01-05 18:00:00,1.37
2022-01-05 18:15:00,0.728
2022-01-05 18:30:00,0.591
2022-01-05 18:45:00,0.571
2022-01-05 19:00:00,0.554
2022-01-05 19:15:00,0.688
2022-01-05 19:30:00,0.607
2022-01-05 19:45:00,0.732
2022-01-05 20:00:00,0.818
2022-01-05 20:15:00,0.736
2022-01-05 20:30:00,0.492
2022-01-05 20:45:00,0.519
2022-01-05 21:00:00,1.101
2022-01-05 21:15:00,0.703
2022-01-05 21:30:00,0.703
2022-01-05 21:45:00,0.96
2022-01-05 22:00:00,17.813
2022-01-05 22:15:00,27.142000000000003
2022-01-05 22:30:00,27.15
2022-01-05 22:45:00,26.894
2022-01-05 23:00:00,25.255999999999997
2022-01-05 23:15:00,24.807
2022-01-05 23:30:00,24.755
2022-01-05 23:45:00,24.194999999999997
2022-01-06 00:00:00,23.974
2022-01-06 00:15:00,22.9
2022-01-06 00:30:00,22.461000000000002
2022-01-06 00:45:00,20.961
2022-01-06 01:00:00,19.214
2022-01-06 01:15:00,15.363
2022-01-06 01:30:00,14.396999999999998
2022-01-06 01:45:00,11.983
2022-01-06 02:00:00,10.844000000000001
2022-01-06 02:15:00,11.018999999999998
2022-01-06 02:30:00,11.45
2022-01-06 02:45:00,7.278
2022-01-06 03:00:00,5.349
2022-01-06 03:15:00,5.241
2022-01-06 03:30:00,4.355
2022-01-06 03:45:00,3.239
2022-01-06 04:00:00,4.876
2022-01-06 04:15:00,6.3389999999999995
2022-01-06 04:30:00,5.2090000000000005
2022-01-06 04:45:00,5.092
2022-01-06 05:00:00,4.183999999999999
2022-01-06 05:15:00,3.5159999999999996
2022-01-06 05:30:00,5.476
2022-01-06 05:45:00,5.49
2022-01-06 06:00:00,1.922
2022-01-06 06:15:00,0.7769999999999999
2022-01-06 06:30:00,1.3619999999999999
2022-01-06 06:45:00,0.964
2022-01-06 07:00:00,0.6160000000000001
2022-01-06 07:15:00,0.433
2022-01-06 07:30:00,0.769
2022-01-06 07:45:00,0.6499999999999999
2022-01-06 08:00:00,0.44099999999999995
2022-01-06 08:15:00,0.364
2022-01-06 08:30:00,0.425
2022-01-06 08:45:00,0.272
2022-01-06 09:00:00,0.625
2022-01-06 09:15:00,1.317
2022-01-06 09:30:00,1.95
2022-01-06 09:45:00,1.0010000000000001
2022-01-06 10:00:00,0.45699999999999996
2022-01-06 10:15:00,0.29100000000000004
2022-01-06 10:30:00,0.44999999999999996
2022-01-06 10:45:00,0.7789999999999999
2022-01-06 11:00:00,0.735
2022-01-06 11:15:00,0.909
2022-01-06 11:30:00,0.7470000000000001
2022-01-06 11:45:00,1.325
2022-01-06 12:00:00,0.511
2022-01-06 12:15:00,0.775
2022-01-06 12:30:00,0.768
2022-01-06 12:45:00,0.723
2022-01-06 13:00:00,0.918
2022-01-06 13:15:00,0.347
2022-01-06 13:30:00,0.52
2022-01-06 13:45:00,0.322
2022-01-06 14:00:00,0.40700000000000003
2022-01-06 14:15:00,0.365
2022-01-06 14:30:00,0.374
2022-01-06 14:45:00,0.664
2022-01-06 15:00:00,0.41800000000000004
2022-01-06 15:15:00,0.42700000000000005
2022-01-06 15:30:00,0.45400000000000007
2022-01-06 15:45:00,0.88
2022-01-06 16:00:00,0.48400000000000004
2022-01-06 16:15:00,0.793
2022-01-06 16:30:00,0.9009999999999999
2022-01-06 16:45:00,0.87
2022-01-06 17:00:00,0.8180000000000001
2022-01-06 17:15:00,0.792
2022-01-06 17:30:00,0.778
2022-01-06 17:45:00,0.8280000000000001
2022-01-06 18:00:00,0.626
2022-01-06 18:15:00,0.7829999999999999
2022-01-06 18:30:00,0.706
2022-01-06 18:45:00,0.8840000000000001
2022-01-06 19:00:00,0.615
2022-01-06 19:15:00,0.499
2022-01-06 19:30:00,0.8230000000000001
2022-01-06 19:45:00,0.712
2022-01-06 20:00:00,0.547
2022-01-06 20:15:00,0.541
2022-01-06 20:30:00,0.494
2022-01-06 20:45:00,0.742
2022-01-06 21:00:00,0.5529999999999999
2022-01-06 21:15:00,0.5509999999999999
2022-01-06 21:30:00,0.673
2022-01-06 21:45:00,0.8540000000000001
2022-01-06 22:00:00,18.208
2022-01-06 22:15:00,26.976
2022-01-06 22:30:00,26.813000000000002
2022-01-06 22:45:00,27.091
2022-01-06 23:00:00,25.886999999999997
2022-01-06 23:15:00,25.467
2022-01-06 23:30:00,25.145
2022-01-06 23:45:00,25.217999999999996
2022-01-07 00:00:00,25.185000000000002
2022-01-07 00:15:00,24.093999999999998
2022-01-07 00:30:00,23.675
2022-01-07 00:45:00,22.709000000000003
2022-01-07 01:00:00,20.684000000000005
2022-01-07 01:15:00,18.162
2022-01-07 01:30:00,17.67
2022-01-07 01:45:00,16.101
2022-01-07 02:00:00,13.542
2022-01-07 02:15:00,12.45
2022-01-07 02:30:00,11.82
2022-01-07 02:45:00,9.077
2022-01-07 03:00:00,6.595
2022-01-07 03:15:00,6.212
2022-01-07 03:30:00,6.174
2022-01-07 03:45:00,5.584999999999999
2022-01-07 04:00:00,6.757999999999999
2022-01-07 04:15:00,6.416
2022-01-07 04:30:00,5.392
2022-01-07 04:45:00,5.353
2022-01-07 05:00:00,5.151000000000001
2022-01-07 05:15:00,4.428
2022-01-07 05:30:00,5.243
2022-01-07 05:45:00,4.7940000000000005
2022-01-07 06:00:00,1.4449999999999998
2022-01-07 06:15:00,0.629
2022-01-07 06:30:00,0.73
2022-01-07 06:45:00,0.604
2022-01-07 07:00:00,0.736
2022-01-07 07:15:00,0.75
2022-01-07 07:30:00,0.637
2022-01-07 07:45:00,0.9329999999999999
2022-01-07 08:00:00,0.7689999999999999
2022-01-07 08:15:00,1.141
2022-01-07 08:30:00,0.9340000000000002
2022-01-07 08:45:00,0.41800000000000004
2022-01-07 09:00:00,0.678
2022-01-07 09:15:00,0.738
2022-01-07 09:30:00,0.482
2022-01-07 09:45:00,0.494
2022-01-07 10:00:00,0.597
2022-01-07 10:15:00,0.319
2022-01-07 10:30:00,0.55
2022-01-07 10:45:00,0.7320000000000001
2022-01-07 11:00:00,0.43
2022-01-07 11:15:00,0.41200000000000003
2022-01-07 11:30:00,0.5529999999999999
2022-01-07 11:45:00,0.56
2022-01-07 12:00:00,0.62
2022-01-07 12:15:00,0.597
2022-01-07 12:30:00,0.306
2022-01-07 12:45:00,0.42300000000000004
2022-01-07 13:00:00,0.311
2022-01-07 13:15:00,0.28200000000000003
2022-01-07 13:30:00,0.24
2022-01-07 13:45:00,0.23600000000000002
2022-01-07 14:00:00,0.435
2022-01-07 14:15:00,0.593
2022-01-07 14:30:00,0.357
2022-01-07 14:45:00,0.369
2022-01-07 15:00:00,0.33599999999999997
2022-01-07 15:15:00,0.346
2022-01-07 15:30:00,0.45300000000000007
2022-01-07 15:45:00,0.42600000000000005
2022-01-07 16:00:00,0.472
2022-01-07 16:15:00,0.396
2022-01-07 16:30:00,0.349
2022-01-07 16:45:00,0.43500000000000005
2022-01-07 17:00:00,0.71
2022-01-07 17:15:00,1.168
2022-01-07 17:30:00,1.1989999999999998
2022-01-07 17:45:00,0.876
2022-01-07 18:00:00,0.5810000000000001
2022-01-07 18:15:00,0.618
2022-01-07 18:30:00,0.8860000000000001
2022-01-07 18:45:00,0.566
2022-01-07 19:00:00,0.497
2022-01-07 19:15:00,0.584
2022-01-07 19:30:00,0.517
2022-01-07 19:45:00,0.587
2022-01-07 20:00:00,0.632
2022-01-07 20:15:00,0.525
2022-01-07 20:30:00,0.472
2022-01-07 20:45:00,0.487
2022-01-07 21:00:00,0.629
2022-01-07 21:15:00,0.79
2022-01-07 21:30:00,0.716
2022-01-07 21:45:00,0.6859999999999999
2022-01-07 22:00:00,17.963
2022-01-07 22:15:00,27.069000000000003
2022-01-07 22:30:00,26.802999999999997
2022-01-07 22:45:00,26.789
2022-01-07 23:00:00,25.583000000000002
2022-01-07 23:15:00,24.826999999999998
2022-01-07 23:30:00,24.865000000000002
2022-01-07 23:45:00,25.044
2022-01-08 00:00:00,25.12
2022-01-08 00:15:00,24.152
2022-01-08 00:30:00,23.489
2022-01-08 00:45:00,22.142
2022-01-08 01:00:00,21.133
2022-01-08 01:15:00,18.101
2022-01-08 01:30:00,18.058
2022-01-08 01:45:00,16.756
2022-01-08 02:00:00,13.088
2022-01-08 02:15:00,12.510000000000002
2022-01-08 02:30:00,10.642
2022-01-08 02:45:00,8.69
2022-01-08 03:00:00,6.563000000000001
2022-01-08 03:15:00,5.372999999999999
2022-01-08 03:30:00,4.792
2022-01-08 03:45:00,4.103
2022-01-08 04:00:00,4.163
2022-01-08 04:15:00,4.91
2022-01-08 04:30:00,5.732
2022-01-08 04:45:00,6.341999999999999
2022-01-08 05:00:00,6.181
2022-01-08 05:15:00,4.518
2022-01-08 05:30:00,4.596000000000001
2022-01-08 05:45:00,4.695
2022-01-08 06:00:00,1.7770000000000001
2022-01-08 06:15:00,2.003
2022-01-08 06:30:00,0.707
2022-01-08 06:45:00,0.532
2022-01-08 07:00:00,0.6990000000000001
2022-01-08 07:15:00,0.772
2022-01-08 07:30:00,0.7770000000000001
2022-01-08 07:45:00,1.0470000000000002
2022-01-08 08:00:00,1.0310000000000001
2022-01-08 08:15:00,0.43999999999999995
2022-01-08 08:30:00,0.32499999999999996
2022-01-08 08:45:00,0.33999999999999997
2022-01-08 09:00:00,0.244
2022-01-08 09:15:00,0.34099999999999997
2022-01-08 09:30:00,0.23399999999999999
2022-01-08 09:45:00,0.5249999999999999
2022-01-08 10:00:00,0.44999999999999996
2022-01-08 10:15:00,0.33999999999999997
2022-01-08 10:30:00,0.49
2022-01-08 10:45:00,1.148
2022-01-08 11:00:00,0.8430000000000001
2022-01-08 11:15:00,0.884
2022-01-08 11:30:00,0.727
2022-01-08 11:45:00,0.5409999999999999
2022-01-08 12:00:00,0.783
2022-01-08 12:15:00,1.468
2022-01-08 12:30:00,0.41100000000000003
2022-01-08 12:45:00,0.719
2022-01-08 13:00:00,0.5740000000000001
2022-01-08 13:15:00,0.488
2022-01-08 13:30:00,0.22699999999999998
2022-01-08 13:45:00,0.239
2022-01-08 14:00:00,0.264
2022-01-08 14:15:00,0.236
2022-01-08 14:30:00,0.31899999999999995
2022-01-08 14:45:00,0.473
2022-01-08 15:00:00,0.256
2022-01-08 15:15:00,0.259
2022-01-08 15:30:00,0.242
2022-01-08 15:45:00,0.21700000000000003
2022-01-08 16:00:00,0.341
2022-01-08 16:15:00,0.29
2022-01-08 16:30:00,0.486
2022-01-08 16:45:00,0.473
2022-01-08 17:00:00,0.664
2022-01-08 17:15:00,0.5449999999999999
2022-01-08 17:30:00,0.737
2022-01-08 17:45:00,0.832
2022-01-08 18:00:00,0.578
2022-01-08 18:15:00,0.64
2022-01-08 18:30:00,0.9319999999999999
2022-01-08 18:45:00,0.647
2022-01-08 19:00:00,0.646
2022-01-08 19:15:00,0.896
2022-01-08 19:30:00,0.7750000000000001
2022-01-08 19:45:00,0.556
2022-01-08 20:00:00,0.522
2022-01-08 20:15:00,0.5049999999999999
2022-01-08 20:30:00,0.47
2022-01-08 20:45:00,0.728
2022-01-08 21:00:00,0.51
2022-01-08 21:15:00,0.7040000000000001
2022-01-08 21:30:00,0.6449999999999999
2022-01-08 21:45:00,0.704
2022-01-08 22:00:00,18.108
