timestamp,value
2022-01-01 16:30:00,0.28600000000000003
2022-01-01 16:45:00,0.324
2022-01-01 17:00:00,0.376
2022-01-01 17:15:00,0.386
2022-01-01 17:30:00,1.17
2022-01-01 17:45:00,0.7
2022-01-01 18:00:00,0.8460000000000001
2022-01-01 18:15:00,0.544
2022-01-01 18:30:00,0.6279999999999999
2022-01-01 18:45:00,1.038
2022-01-01 19:00:00,2.7
2022-01-01 19:15:00,0.404
2022-01-01 19:30:00,0.43000000000000005
2022-01-01 19:45:00,0.47
2022-01-01 20:00:00,0.532
2022-01-01 20:15:00,0.516
2022-01-01 20:30:00,0.46199999999999997
2022-01-01 20:45:00,0.446
2022-01-01 21:00:00,0.43600000000000005
2022-01-01 21:15:00,0.374
2022-01-01 21:30:00,0.38
2022-01-01 21:45:00,0.432
2022-01-01 22:00:00,20.93
2022-01-01 22:15:00,28.28
2022-01-01 22:30:00,28.376
2022-01-01 22:45:00,28.336
2022-01-01 23:00:00,28.46
2022-01-01 23:15:00,28.5
2022-01-01 23:30:00,24.938000000000002
2022-01-01 23:45:00,20.61
2022-01-02 00:00:00,16.832
2022-01-02 00:15:00,10.388
2022-01-02 00:30:00,7.528
2022-01-02 00:45:00,7.49
2022-01-02 01:00:00,2.456
2022-01-02 01:15:00,0.816
2022-01-02 01:30:00,0.8160000000000001
2022-01-02 01:45:00,0.786
2022-01-02 02:00:00,0.816
2022-01-02 02:15:00,0.436
2022-01-02 02:30:00,1.1880000000000002
2022-01-02 02:45:00,0.8600000000000001
2022-01-02 03:00:00,0.262
2022-01-02 03:15:00,0.24
2022-01-02 03:30:00,0.31
2022-01-02 03:45:00,0.22999999999999998
2022-01-02 04:00:00,0.21
2022-01-02 04:15:00,0.264
2022-01-02 04:30:00,0.232
2022-01-02 04:45:00,0.246
2022-01-02 05:00:00,0.25
2022-01-02 05:15:00,0.268
2022-01-02 05:30:00,0.29400000000000004
2022-01-02 05:45:00,0.254
2022-01-02 06:00:00,0.322
2022-01-02 06:15:00,0.55
2022-01-02 06:30:00,1.262
2022-01-02 06:45:00,3.856
2022-01-02 07:00:00,3.0220000000000002
2022-01-02 07:15:00,0.584
2022-01-02 07:30:00,0.518
2022-01-02 07:45:00,1.304
2022-01-02 08:00:00,0.742
2022-01-02 08:15:00,0.406
2022-01-02 08:30:00,0.344
2022-01-02 08:45:00,0.338
2022-01-02 09:00:00,0.31
2022-01-02 09:15:00,0.712
2022-01-02 09:30:00,0.952
2022-01-02 09:45:00,0.47200000000000003
2022-01-02 10:00:00,0.5619999999999999
2022-01-02 10:15:00,0.37
2022-01-02 10:30:00,0.296
2022-01-02 10:45:00,0.67
2022-01-02 11:00:00,0.95
2022-01-02 11:15:00,2.352
2022-01-02 11:30:00,0.732
2022-01-02 11:45:00,0.922
2022-01-02 12:00:00,1.766
2022-01-02 12:15:00,1.6760000000000002
2022-01-02 12:30:00,0.272
2022-01-02 12:45:00,0.23199999999999998
2022-01-02 13:00:00,0.22399999999999998
2022-01-02 13:15:00,0.20400000000000001
2022-01-02 13:30:00,0.18
2022-01-02 13:45:00,0.198
2022-01-02 14:00:00,0.25
2022-01-02 14:15:00,0.30400000000000005
2022-01-02 14:30:00,0.4
2022-01-02 14:45:00,0.286
2022-01-02 15:00:00,0.222
2022-01-02 15:15:00,0.2
2022-01-02 15:30:00,0.30200000000000005
2022-01-02 15:45:00,0.25
2022-01-02 16:00:00,0.276
2022-01-02 16:15:00,0.634
2022-01-02 16:30:00,2.472
2022-01-02 16:45:00,0.362
2022-01-02 17:00:00,0.41400000000000003
2022-01-02 17:15:00,0.42200000000000004
2022-01-02 17:30:00,0.45799999999999996
2022-01-02 17:45:00,0.782
2022-01-02 18:00:00,0.658
2022-01-02 18:15:00,0.486
2022-01-02 18:30:00,0.434
2022-01-02 18:45:00,0.502
2022-01-02 19:00:00,0.508
2022-01-02 19:15:00,0.496
2022-01-02 19:30:00,0.526
2022-01-02 19:45:00,0.516
2022-01-02 20:00:00,0.44999999999999996
2022-01-02 20:15:00,0.438
2022-01-02 20:30:00,1.58
2022-01-02 20:45:00,1.008
2022-01-02 21:00:00,0.4
2022-01-02 21:15:00,0.45199999999999996
2022-01-02 21:30:00,0.424
2022-01-02 21:45:00,0.434
2022-01-02 22:00:00,19.114
2022-01-02 22:15:00,23.636
2022-01-02 22:30:00,23.746
2022-01-02 22:45:00,23.740000000000002
2022-01-02 23:00:00,23.793999999999997
2022-01-02 23:15:00,23.387999999999998
2022-01-02 23:30:00,15.162
2022-01-02 23:45:00,6.918
2022-01-03 00:00:00,4.778
2022-01-03 00:15:00,4.796
2022-01-03 00:30:00,4.9079999999999995
2022-01-03 00:45:00,4.876
2022-01-03 01:00:00,4.94
2022-01-03 01:15:00,4.976
2022-01-03 01:30:00,3.968
2022-01-03 01:45:00,0.522
2022-01-03 02:00:00,0.298
2022-01-03 02:15:00,0.246
2022-01-03 02:30:00,0.276
2022-01-03 02:45:00,0.304
2022-01-03 03:00:00,1.392
2022-01-03 03:15:00,0.8600000000000001
2022-01-03 03:30:00,3.308
2022-01-03 03:45:00,3.2840000000000003
2022-01-03 04:00:00,1.464
2022-01-03 04:15:00,0.22599999999999998
2022-01-03 04:30:00,0.22400000000000003
2022-01-03 04:45:00,0.322
2022-01-03 05:00:00,0.256
2022-01-03 05:15:00,0.26
2022-01-03 05:30:00,0.296
2022-01-03 05:45:00,0.252
2022-01-03 06:00:00,0.276
2022-01-03 06:15:00,0.502
2022-01-03 06:30:00,1.014
2022-01-03 06:45:00,0.358
2022-01-03 07:00:00,3.074
2022-01-03 07:15:00,0.38
2022-01-03 07:30:00,0.28800000000000003
2022-01-03 07:45:00,0.364
2022-01-03 08:00:00,0.29600000000000004
2022-01-03 08:15:00,0.548
2022-01-03 08:30:00,3.31
2022-01-03 08:45:00,0.44000000000000006
2022-01-03 09:00:00,0.22399999999999998
2022-01-03 09:15:00,0.314
2022-01-03 09:30:00,2.194
2022-01-03 09:45:00,3.496
2022-01-03 10:00:00,3.356
2022-01-03 10:15:00,4.53
2022-01-03 10:30:00,1.21
2022-01-03 10:45:00,0.928
2022-01-03 11:00:00,0.46399999999999997
2022-01-03 11:15:00,0.392
2022-01-03 11:30:00,1.264
2022-01-03 11:45:00,2.904
2022-01-03 12:00:00,0.332
2022-01-03 12:15:00,0.22000000000000003
2022-01-03 12:30:00,0.20600000000000002
2022-01-03 12:45:00,0.212
2022-01-03 13:00:00,0.238
2022-01-03 13:15:00,0.264
2022-01-03 13:30:00,0.22000000000000003
2022-01-03 13:45:00,0.208
2022-01-03 14:00:00,0.242
2022-01-03 14:15:00,0.308
2022-01-03 14:30:00,0.33599999999999997
2022-01-03 14:45:00,0.362
2022-01-03 15:00:00,0.262
2022-01-03 15:15:00,1.178
2022-01-03 15:30:00,0.884
2022-01-03 15:45:00,0.486
2022-01-03 16:00:00,0.396
2022-01-03 16:15:00,0.346
2022-01-03 16:30:00,0.27
2022-01-03 16:45:00,0.314
2022-01-03 17:00:00,0.364
2022-01-03 17:15:00,0.41400000000000003
2022-01-03 17:30:00,0.414
2022-01-03 17:45:00,0.77
2022-01-03 18:00:00,0.426
2022-01-03 18:15:00,1.8840000000000001
2022-01-03 18:30:00,1.1440000000000001
2022-01-03 18:45:00,0.41800000000000004
2022-01-03 19:00:00,0.41000000000000003
2022-01-03 19:15:00,0.33399999999999996
2022-01-03 19:30:00,0.372
2022-01-03 19:45:00,0.33799999999999997
2022-01-03 20:00:00,0.358
2022-01-03 20:15:00,0.34199999999999997
2022-01-03 20:30:00,0.428
2022-01-03 20:45:00,0.45199999999999996
2022-01-03 21:00:00,0.38
2022-01-03 21:15:00,0.384
2022-01-03 21:30:00,0.398
2022-01-03 21:45:00,0.36
2022-01-03 22:00:00,24.106
2022-01-03 22:15:00,31.518
2022-01-03 22:30:00,30.682000000000002
2022-01-03 22:45:00,28.652
2022-01-03 23:00:00,28.736
2022-01-03 23:15:00,28.798000000000002
2022-01-03 23:30:00,28.1
2022-01-03 23:45:00,20.006
2022-01-04 00:00:00,10.427999999999999
2022-01-04 00:15:00,5.704000000000001
2022-01-04 00:30:00,2.99
2022-01-04 00:45:00,1.592
2022-01-04 01:00:00,2.116
2022-01-04 01:15:00,2.308
2022-01-04 01:30:00,1.4500000000000002
2022-01-04 01:45:00,0.43200000000000005
2022-01-04 02:00:00,0.262
2022-01-04 02:15:00,0.294
2022-01-04 02:30:00,0.28800000000000003
2022-01-04 02:45:00,0.20800000000000002
2022-01-04 03:00:00,0.23
2022-01-04 03:15:00,0.176
2022-01-04 03:30:00,0.20800000000000002
2022-01-04 03:45:00,0.258
2022-01-04 04:00:00,0.236
2022-01-04 04:15:00,0.28600000000000003
2022-01-04 04:30:00,0.236
2022-01-04 04:45:00,0.198
2022-01-04 05:00:00,0.26
2022-01-04 05:15:00,0.23399999999999999
2022-01-04 05:30:00,0.264
2022-01-04 05:45:00,0.28600000000000003
2022-01-04 06:00:00,0.32599999999999996
2022-01-04 06:15:00,0.46199999999999997
2022-01-04 06:30:00,0.778
2022-01-04 06:45:00,0.42600000000000005
2022-01-04 07:00:00,1.226
2022-01-04 07:15:00,3.346
2022-01-04 07:30:00,0.33399999999999996
2022-01-04 07:45:00,0.36
2022-01-04 08:00:00,0.358
2022-01-04 08:15:00,0.47
2022-01-04 08:30:00,0.728
2022-01-04 08:45:00,0.334
2022-01-04 09:00:00,0.524
2022-01-04 09:15:00,0.556
2022-01-04 09:30:00,3.838
2022-01-04 09:45:00,3.94
2022-01-04 10:00:00,0.7240000000000001
2022-01-04 10:15:00,0.33199999999999996
2022-01-04 10:30:00,0.92
2022-01-04 10:45:00,0.8180000000000001
2022-01-04 11:00:00,1.006
2022-01-04 11:15:00,2.81
2022-01-04 11:30:00,0.8140000000000001
2022-01-04 11:45:00,0.33
2022-01-04 12:00:00,0.272
2022-01-04 12:15:00,0.21
2022-01-04 12:30:00,0.894
2022-01-04 12:45:00,0.826
2022-01-04 13:00:00,0.242
2022-01-04 13:15:00,0.33
2022-01-04 13:30:00,0.296
2022-01-04 13:45:00,0.3
2022-01-04 14:00:00,0.248
2022-01-04 14:15:00,0.196
2022-01-04 14:30:00,0.398
2022-01-04 14:45:00,0.182
2022-01-04 15:00:00,0.224
2022-01-04 15:15:00,0.256
2022-01-04 15:30:00,0.23399999999999999
2022-01-04 15:45:00,0.22399999999999998
2022-01-04 16:00:00,0.184
2022-01-04 16:15:00,0.21
2022-01-04 16:30:00,0.29200000000000004
2022-01-04 16:45:00,0.21399999999999997
2022-01-04 17:00:00,0.234
2022-01-04 17:15:00,0.24
2022-01-04 17:30:00,0.304
2022-01-04 17:45:00,0.538
2022-01-04 18:00:00,0.37
2022-01-04 18:15:00,0.40199999999999997
2022-01-04 18:30:00,0.33199999999999996
2022-01-04 18:45:00,0.33799999999999997
2022-01-04 19:00:00,1.6320000000000001
2022-01-04 19:15:00,0.438
2022-01-04 19:30:00,0.364
2022-01-04 19:45:00,0.33799999999999997
2022-01-04 20:00:00,0.3
2022-01-04 20:15:00,0.34199999999999997
2022-01-04 20:30:00,0.37
2022-01-04 20:45:00,0.522
2022-01-04 21:00:00,0.524
2022-01-04 21:15:00,0.41600000000000004
2022-01-04 21:30:00,0.42400000000000004
2022-01-04 21:45:00,0.402
2022-01-04 22:00:00,24.612000000000002
2022-01-04 22:15:00,31.927999999999997
2022-01-04 22:30:00,31.814
2022-01-04 22:45:00,31.875999999999998
2022-01-04 23:00:00,31.919999999999998
2022-01-04 23:15:00,31.342
2022-01-04 23:30:00,29.536
2022-01-04 23:45:00,23.368
2022-01-05 00:00:00,20.712
2022-01-05 00:15:00,13.516
2022-01-05 00:30:00,7.096
2022-01-05 00:45:00,8.872
2022-01-05 01:00:00,7.0600000000000005
2022-01-05 01:15:00,5.427999999999999
2022-01-05 01:30:00,0.41000000000000003
2022-01-05 01:45:00,3.056
2022-01-05 02:00:00,3.378
2022-01-05 02:15:00,3.438
2022-01-05 02:30:00,1.6179999999999999
2022-01-05 02:45:00,0.30200000000000005
2022-01-05 03:00:00,0.26
2022-01-05 03:15:00,0.28600000000000003
2022-01-05 03:30:00,0.21000000000000002
2022-01-05 03:45:00,0.2
2022-01-05 04:00:00,0.186
2022-01-05 04:15:00,0.218
2022-01-05 04:30:00,0.3
2022-01-05 04:45:00,0.244
2022-01-05 05:00:00,6.24
2022-01-05 05:15:00,6.680000000000001
2022-01-05 05:30:00,6.642
2022-01-05 05:45:00,5.914000000000001
2022-01-05 06:00:00,1.066
2022-01-05 06:15:00,0.848
2022-01-05 06:30:00,0.5820000000000001
2022-01-05 06:45:00,0.596
2022-01-05 07:00:00,3.146
2022-01-05 07:15:00,1.062
2022-01-05 07:30:00,0.344
2022-01-05 07:45:00,1.068
2022-01-05 08:00:00,0.792
2022-01-05 08:15:00,0.634
2022-01-05 08:30:00,0.584
2022-01-05 08:45:00,0.33199999999999996
2022-01-05 09:00:00,0.238
2022-01-05 09:15:00,0.212
2022-01-05 09:30:00,0.486
2022-01-05 09:45:00,3.7880000000000003
2022-01-05 10:00:00,3.2319999999999998
2022-01-05 10:15:00,0.962
2022-01-05 10:30:00,3.464
2022-01-05 10:45:00,0.942
2022-01-05 11:00:00,0.23399999999999999
2022-01-05 11:15:00,0.248
2022-01-05 11:30:00,0.344
2022-01-05 11:45:00,0.68
2022-01-05 12:00:00,2.8099999999999996
2022-01-05 12:15:00,1.192
2022-01-05 12:30:00,0.24
2022-01-05 12:45:00,0.246
2022-01-05 13:00:00,0.19
2022-01-05 13:15:00,0.236
2022-01-05 13:30:00,0.20600000000000002
2022-01-05 13:45:00,0.34199999999999997
2022-01-05 14:00:00,0.228
2022-01-05 14:15:00,0.16799999999999998
2022-01-05 14:30:00,0.39799999999999996
2022-01-05 14:45:00,0.248
2022-01-05 15:00:00,0.198
2022-01-05 15:15:00,0.242
2022-01-05 15:30:00,1.1380000000000001
2022-01-05 15:45:00,2.464
2022-01-05 16:00:00,1.026
2022-01-05 16:15:00,0.28200000000000003
2022-01-05 16:30:00,0.306
2022-01-05 16:45:00,0.292
2022-01-05 17:00:00,0.306
2022-01-05 17:15:00,0.342
2022-01-05 17:30:00,0.76
2022-01-05 17:45:00,0.32
2022-01-05 18:00:00,1.172
2022-01-05 18:15:00,1.3419999999999999
2022-01-05 18:30:00,1.422
2022-01-05 18:45:00,1.104
2022-01-05 19:00:00,0.406
2022-01-05 19:15:00,0.388
2022-01-05 19:30:00,0.302
2022-01-05 19:45:00,0.322
2022-01-05 20:00:00,0.38
2022-01-05 20:15:00,0.362
2022-01-05 20:30:00,0.426
2022-01-05 20:45:00,0.402
2022-01-05 21:00:00,0.426
2022-01-05 21:15:00,0.33799999999999997
2022-01-05 21:30:00,1.008
2022-01-05 21:45:00,1.764
2022-01-05 22:00:00,24.63
2022-01-05 22:15:00,31.387999999999998
2022-01-05 22:30:00,31.426000000000002
2022-01-05 22:45:00,31.388
2022-01-05 23:00:00,31.259999999999998
2022-01-05 23:15:00,31.198
2022-01-05 23:30:00,31.128
2022-01-05 23:45:00,28.972
2022-01-06 00:00:00,23.85
2022-01-06 00:15:00,16.46
2022-01-06 00:30:00,10.026
2022-01-06 00:45:00,9.956
2022-01-06 01:00:00,8.48
2022-01-06 01:15:00,2.614
2022-01-06 01:30:00,2.212
2022-01-06 01:45:00,0.794
2022-01-06 02:00:00,0.254
2022-01-06 02:15:00,0.236
2022-01-06 02:30:00,0.286
2022-01-06 02:45:00,0.236
2022-01-06 03:00:00,0.3
2022-01-06 03:15:00,0.264
2022-01-06 03:30:00,0.174
2022-01-06 03:45:00,0.20600000000000002
2022-01-06 04:00:00,0.178
2022-01-06 04:15:00,0.24
2022-01-06 04:30:00,0.21799999999999997
2022-01-06 04:45:00,0.21400000000000002
2022-01-06 05:00:00,0.27
2022-01-06 05:15:00,0.268
2022-01-06 05:30:00,0.326
2022-01-06 05:45:00,0.274
2022-01-06 06:00:00,0.25
2022-01-06 06:15:00,0.298
2022-01-06 06:30:00,0.642
2022-01-06 06:45:00,2.836
2022-01-06 07:00:00,0.8180000000000001
2022-01-06 07:15:00,0.356
2022-01-06 07:30:00,0.406
2022-01-06 07:45:00,0.28
2022-01-06 08:00:00,0.374
2022-01-06 08:15:00,0.39
2022-01-06 08:30:00,2.27
2022-01-06 08:45:00,0.5680000000000001
2022-01-06 09:00:00,0.616
2022-01-06 09:15:00,0.33
2022-01-06 09:30:00,0.608
2022-01-06 09:45:00,3.348
2022-01-06 10:00:00,1.8199999999999998
2022-01-06 10:15:00,1.326
2022-01-06 10:30:00,3.0220000000000002
2022-01-06 10:45:00,0.8420000000000001
2022-01-06 11:00:00,0.318
2022-01-06 11:15:00,0.35
2022-01-06 11:30:00,2.416
2022-01-06 11:45:00,0.956
2022-01-06 12:00:00,1.218
2022-01-06 12:15:00,0.282
2022-01-06 12:30:00,0.134
2022-01-06 12:45:00,0.244
2022-01-06 13:00:00,0.22599999999999998
2022-01-06 13:15:00,0.198
2022-01-06 13:30:00,0.27
2022-01-06 13:45:00,0.252
2022-01-06 14:00:00,0.218
2022-01-06 14:15:00,0.766
2022-01-06 14:30:00,1.1860000000000002
2022-01-06 14:45:00,0.6799999999999999
2022-01-06 15:00:00,1.05
2022-01-06 15:15:00,0.996
2022-01-06 15:30:00,0.792
2022-01-06 15:45:00,1.7200000000000002
2022-01-06 16:00:00,2.998
2022-01-06 16:15:00,0.746
2022-01-06 16:30:00,0.32
2022-01-06 16:45:00,0.33199999999999996
2022-01-06 17:00:00,0.354
2022-01-06 17:15:00,1.3499999999999999
2022-01-06 17:30:00,1.442
2022-01-06 17:45:00,1.748
2022-01-06 18:00:00,1.622
2022-01-06 18:15:00,3.136
2022-01-06 18:30:00,0.64
2022-01-06 18:45:00,0.406
2022-01-06 19:00:00,0.444
2022-01-06 19:15:00,0.358
2022-01-06 19:30:00,0.312
2022-01-06 19:45:00,0.368
2022-01-06 20:00:00,0.366
2022-01-06 20:15:00,1.492
2022-01-06 20:30:00,1.058
2022-01-06 20:45:00,0.45599999999999996
2022-01-06 21:00:00,0.40800000000000003
2022-01-06 21:15:00,0.366
2022-01-06 21:30:00,0.412
2022-01-06 21:45:00,0.398
2022-01-06 22:00:00,25.752000000000002
2022-01-06 22:15:00,33.012
2022-01-06 22:30:00,33.114000000000004
2022-01-06 22:45:00,33.422
2022-01-06 23:00:00,33.398
2022-01-06 23:15:00,33.176
2022-01-06 23:30:00,31.91
2022-01-06 23:45:00,28.631999999999998
2022-01-07 00:00:00,25.556
2022-01-07 00:15:00,22.003999999999998
2022-01-07 00:30:00,15.85
2022-01-07 00:45:00,12.208
2022-01-07 01:00:00,9.612
2022-01-07 01:15:00,6.936
2022-01-07 01:30:00,5.282
2022-01-07 01:45:00,3.482
2022-01-07 02:00:00,3.5020000000000002
2022-01-07 02:15:00,3.57
2022-01-07 02:30:00,3.516
2022-01-07 02:45:00,3.58
2022-01-07 03:00:00,1.396
2022-01-07 03:15:00,0.276
2022-01-07 03:30:00,0.296
2022-01-07 03:45:00,0.274
2022-01-07 04:00:00,0.308
2022-01-07 04:15:00,1.2200000000000002
2022-01-07 04:30:00,2.33
2022-01-07 04:45:00,2.342
2022-01-07 05:00:00,2.3120000000000003
2022-01-07 05:15:00,2.3840000000000003
2022-01-07 05:30:00,2.5100000000000002
2022-01-07 05:45:00,3.374
2022-01-07 06:00:00,0.7140000000000001
2022-01-07 06:15:00,0.3
2022-01-07 06:30:00,0.5820000000000001
2022-01-07 06:45:00,0.46199999999999997
2022-01-07 07:00:00,1.254
2022-01-07 07:15:00,2.52
2022-01-07 07:30:00,0.39
2022-01-07 07:45:00,0.514
2022-01-07 08:00:00,0.316
2022-01-07 08:15:00,0.51
2022-01-07 08:30:00,1.732
2022-01-07 08:45:00,3.8480000000000003
2022-01-07 09:00:00,2.024
2022-01-07 09:15:00,0.8979999999999999
2022-01-07 09:30:00,3.612
2022-01-07 09:45:00,0.734
2022-01-07 10:00:00,0.614
2022-01-07 10:15:00,0.446
2022-01-07 10:30:00,0.344
2022-01-07 10:45:00,0.56
2022-01-07 11:00:00,0.666
2022-01-07 11:15:00,0.992
2022-01-07 11:30:00,0.826
2022-01-07 11:45:00,1.108
2022-01-07 12:00:00,0.98
2022-01-07 12:15:00,0.30800000000000005
2022-01-07 12:30:00,0.244
2022-01-07 12:45:00,0.166
2022-01-07 13:00:00,0.152
2022-01-07 13:15:00,0.196
2022-01-07 13:30:00,0.192
2022-01-07 13:45:00,0.16999999999999998
2022-01-07 14:00:00,0.214
2022-01-07 14:15:00,0.674
2022-01-07 14:30:00,0.496
2022-01-07 14:45:00,0.578
2022-01-07 15:00:00,0.762
2022-01-07 15:15:00,0.8079999999999999
2022-01-07 15:30:00,0.908
2022-01-07 15:45:00,0.46199999999999997
2022-01-07 16:00:00,0.286
2022-01-07 16:15:00,0.202
2022-01-07 16:30:00,0.596
2022-01-07 16:45:00,0.236
2022-01-07 17:00:00,0.304
2022-01-07 17:15:00,0.31
2022-01-07 17:30:00,0.554
2022-01-07 17:45:00,1.486
2022-01-07 18:00:00,1.3699999999999999
2022-01-07 18:15:00,1.124
2022-01-07 18:30:00,0.9400000000000001
2022-01-07 18:45:00,0.41400000000000003
2022-01-07 19:00:00,0.366
2022-01-07 19:15:00,0.40800000000000003
2022-01-07 19:30:00,0.414
2022-01-07 19:45:00,0.34199999999999997
2022-01-07 20:00:00,0.372
2022-01-07 20:15:00,0.314
2022-01-07 20:30:00,0.33399999999999996
2022-01-07 20:45:00,0.324
2022-01-07 21:00:00,0.376
2022-01-07 21:15:00,2.56
2022-01-07 21:30:00,0.6
2022-01-07 21:45:00,0.388
2022-01-07 22:00:00,25.146
2022-01-07 22:15:00,33.11
2022-01-07 22:30:00,32.98
2022-01-07 22:45:00,33.018
2022-01-07 23:00:00,32.988
2022-01-07 23:15:00,33.084
2022-01-07 23:30:00,30.924
2022-01-07 23:45:00,26.416
2022-01-08 00:00:00,23.006
2022-01-08 00:15:00,16.486
2022-01-08 00:30:00,11.234000000000002
2022-01-08 00:45:00,8.672
2022-01-08 01:00:00,2.94
2022-01-08 01:15:00,2.98
2022-01-08 01:30:00,2.56
2022-01-08 01:45:00,1.794
2022-01-08 02:00:00,1.3159999999999998
2022-01-08 02:15:00,0.21200000000000002
2022-01-08 02:30:00,0.242
2022-01-08 02:45:00,0.226
2022-01-08 03:00:00,0.24
2022-01-08 03:15:00,0.292
2022-01-08 03:30:00,0.242
2022-01-08 03:45:00,0.26
2022-01-08 04:00:00,0.274
2022-01-08 04:15:00,0.896
2022-01-08 04:30:00,3.3920000000000003
2022-01-08 04:45:00,3.33
2022-01-08 05:00:00,1.422
2022-01-08 05:15:00,0.256
2022-01-08 05:30:00,1.8719999999999999
2022-01-08 05:45:00,2.388
2022-01-08 06:00:00,0.758
2022-01-08 06:15:00,0.23399999999999999
2022-01-08 06:30:00,1.8940000000000001
2022-01-08 06:45:00,2.944
2022-01-08 07:00:00,1.29
2022-01-08 07:15:00,0.376
2022-01-08 07:30:00,0.364
2022-01-08 07:45:00,0.6479999999999999
2022-01-08 08:00:00,1.052
2022-01-08 08:15:00,0.772
2022-01-08 08:30:00,0.614
2022-01-08 08:45:00,0.734
2022-01-08 09:00:00,0.6799999999999999
2022-01-08 09:15:00,0.8320000000000001
2022-01-08 09:30:00,2.112
2022-01-08 09:45:00,0.766
2022-01-08 10:00:00,2.1639999999999997
2022-01-08 10:15:00,2.2859999999999996
2022-01-08 10:30:00,0.7939999999999999
2022-01-08 10:45:00,1.282
2022-01-08 11:00:00,1.4220000000000002
2022-01-08 11:15:00,0.358
2022-01-08 11:30:00,0.6
2022-01-08 11:45:00,0.528
2022-01-08 12:00:00,0.488
2022-01-08 12:15:00,0.28800000000000003
2022-01-08 12:30:00,0.26
2022-01-08 12:45:00,0.30000000000000004
2022-01-08 13:00:00,0.224
2022-01-08 13:15:00,0.654
2022-01-08 13:30:00,1.516
2022-01-08 13:45:00,0.954
2022-01-08 14:00:00,2.004
2022-01-08 14:15:00,0.68
2022-01-08 14:30:00,0.346
2022-01-08 14:45:00,0.294
2022-01-08 15:00:00,0.33799999999999997
2022-01-08 15:15:00,0.25
2022-01-08 15:30:00,0.234
2022-01-08 15:45:00,0.32799999999999996
2022-01-08 16:00:00,0.336
2022-01-08 16:15:00,0.41200000000000003
2022-01-08 16:30:00,0.376
2022-01-08 16:45:00,0.48
2022-01-08 17:00:00,0.41200000000000003
2022-01-08 17:15:00,0.41800000000000004
2022-01-08 17:30:00,0.5
2022-01-08 17:45:00,1.028
2022-01-08 18:00:00,1.022
2022-01-08 18:15:00,0.7999999999999999
2022-01-08 18:30:00,0.462
2022-01-08 18:45:00,0.436
2022-01-08 19:00:00,0.40800000000000003
2022-01-08 19:15:00,0.388
2022-01-08 19:30:00,0.344
2022-01-08 19:45:00,0.404
2022-01-08 20:00:00,0.364
2022-01-08 20:15:00,0.39
2022-01-08 20:30:00,2.0700000000000003
2022-01-08 20:45:00,0.544
2022-01-08 21:00:00,0.512
2022-01-08 21:15:00,0.454
2022-01-08 21:30:00,0.39
2022-01-08 21:45:00,0.41000000000000003
2022-01-08 22:00:00,24.938000000000002
2022-01-08 22:15:00,33.262
2022-01-08 22:30:00,33.26
2022-01-08 22:45:00,33.268
2022-01-08 23:00:00,33.184
