timestamp,value
2022-01-01 23:30:00,0.5930000000000001
2022-01-01 23:45:00,0.5529999999999999
2022-01-02 00:00:00,0.505
2022-01-02 00:15:00,0.489
2022-01-02 00:30:00,0.49700000000000005
2022-01-02 00:45:00,0.455
2022-01-02 01:00:00,0.433
2022-01-02 01:15:00,0.5670000000000001
2022-01-02 01:30:00,2.419
2022-01-02 01:45:00,4.577
2022-01-02 02:00:00,7.2509999999999994
2022-01-02 02:15:00,9.047
2022-01-02 02:30:00,9.149000000000001
2022-01-02 02:45:00,9.879000000000001
2022-01-02 03:00:00,9.99
2022-01-02 03:15:00,12.7
2022-01-02 03:30:00,11.511
2022-01-02 03:45:00,12.017
2022-01-02 04:00:00,14.015
2022-01-02 04:15:00,13.265
2022-01-02 04:30:00,12.86
2022-01-02 04:45:00,11.998999999999999
2022-01-02 05:00:00,13.41
2022-01-02 05:15:00,9.249
2022-01-02 05:30:00,5.385000000000001
2022-01-02 05:45:00,4.346
2022-01-02 06:00:00,0.557
2022-01-02 06:15:00,0.104
2022-01-02 06:30:00,0.123
2022-01-02 06:45:00,0.14600000000000002
2022-01-02 07:00:00,0.153
2022-01-02 07:15:00,0.141
2022-01-02 07:30:00,0.147
2022-01-02 07:45:00,0.139
2022-01-02 08:00:00,0.7170000000000001
2022-01-02 08:15:00,0.165
2022-01-02 08:30:00,0.184
2022-01-02 08:45:00,0.262
2022-01-02 09:00:00,0.303
2022-01-02 09:15:00,0.32200000000000006
2022-01-02 09:30:00,0.7030000000000001
2022-01-02 09:45:00,0.28400000000000003
2022-01-02 10:00:00,0.23500000000000001
2022-01-02 10:15:00,0.4
2022-01-02 10:30:00,0.34500000000000003
2022-01-02 10:45:00,0.8420000000000001
2022-01-02 11:00:00,0.5730000000000001
2022-01-02 11:15:00,0.8699999999999999
2022-01-02 11:30:00,1.006
2022-01-02 11:45:00,1.29
2022-01-02 12:00:00,0.877
2022-01-02 12:15:00,1.544
2022-01-02 12:30:00,0.666
2022-01-02 12:45:00,1.652
2022-01-02 13:00:00,0.643
2022-01-02 13:15:00,0.15000000000000002
2022-01-02 13:30:00,0.162
2022-01-02 13:45:00,0.18
2022-01-02 14:00:00,0.195
2022-01-02 14:15:00,0.20099999999999998
2022-01-02 14:30:00,0.246
2022-01-02 14:45:00,0.8859999999999999
2022-01-02 15:00:00,0.174
2022-01-02 15:15:00,0.15
2022-01-02 15:30:00,0.171
2022-01-02 15:45:00,0.127
2022-01-02 16:00:00,0.37
2022-01-02 16:15:00,0.194
2022-01-02 16:30:00,0.124
2022-01-02 16:45:00,0.149
2022-01-02 17:00:00,0.176
2022-01-02 17:15:00,0.135
2022-01-02 17:30:00,0.161
2022-01-02 17:45:00,0.179
2022-01-02 18:00:00,0.259
2022-01-02 18:15:00,0.601
2022-01-02 18:30:00,0.718
2022-01-02 18:45:00,0.42200000000000004
2022-01-02 19:00:00,0.23299999999999998
2022-01-02 19:15:00,0.155
2022-01-02 19:30:00,0.17099999999999999
2022-01-02 19:45:00,0.18000000000000002
2022-01-02 20:00:00,0.16599999999999998
2022-01-02 20:15:00,0.45799999999999996
2022-01-02 20:30:00,0.679
2022-01-02 20:45:00,0.371
2022-01-02 21:00:00,0.288
2022-01-02 21:15:00,0.31
2022-01-02 21:30:00,0.21000000000000002
2022-01-02 21:45:00,0.22599999999999998
2022-01-02 22:00:00,2.6129999999999995
2022-01-02 22:15:00,1.2389999999999999
2022-01-02 22:30:00,3.183
2022-01-02 22:45:00,0.52
2022-01-02 23:00:00,0.492
2022-01-02 23:15:00,0.8170000000000001
2022-01-02 23:30:00,1.1780000000000002
2022-01-02 23:45:00,1.071
2022-01-03 00:00:00,0.9800000000000001
2022-01-03 00:15:00,0.553
2022-01-03 00:30:00,0.49
2022-01-03 00:45:00,0.48600000000000004
2022-01-03 01:00:00,0.466
2022-01-03 01:15:00,0.42100000000000004
2022-01-03 01:30:00,0.46399999999999997
2022-01-03 01:45:00,1.498
2022-01-03 02:00:00,4.027
2022-01-03 02:15:00,5.16
2022-01-03 02:30:00,9.178
2022-01-03 02:45:00,8.406
2022-01-03 03:00:00,9.366
2022-01-03 03:15:00,10.439
2022-01-03 03:30:00,9.452
2022-01-03 03:45:00,7.9990000000000006
2022-01-03 04:00:00,7.678000000000001
2022-01-03 04:15:00,10.043000000000001
2022-01-03 04:30:00,11.265
2022-01-03 04:45:00,12.288
2022-01-03 05:00:00,12.417000000000002
2022-01-03 05:15:00,6.5760000000000005
2022-01-03 05:30:00,4.055
2022-01-03 05:45:00,2.896
2022-01-03 06:00:00,1.092
2022-01-03 06:15:00,0.124
2022-01-03 06:30:00,0.124
2022-01-03 06:45:00,0.11900000000000001
2022-01-03 07:00:00,0.10300000000000001
2022-01-03 07:15:00,0.171
2022-01-03 07:30:00,0.184
2022-01-03 07:45:00,0.155
2022-01-03 08:00:00,0.152
2022-01-03 08:15:00,0.14200000000000002
2022-01-03 08:30:00,0.21499999999999997
2022-01-03 08:45:00,0.28400000000000003
2022-01-03 09:00:00,0.8079999999999999
2022-01-03 09:15:00,0.954
2022-01-03 09:30:00,1.3519999999999999
2022-01-03 09:45:00,1.5599999999999998
2022-01-03 10:00:00,0.729
2022-01-03 10:15:00,0.265
2022-01-03 10:30:00,0.244
2022-01-03 10:45:00,0.182
2022-01-03 11:00:00,0.174
2022-01-03 11:15:00,0.462
2022-01-03 11:30:00,0.6000000000000001
2022-01-03 11:45:00,0.399
2022-01-03 12:00:00,0.358
2022-01-03 12:15:00,0.361
2022-01-03 12:30:00,0.35700000000000004
2022-01-03 12:45:00,0.23700000000000002
2022-01-03 13:00:00,0.446
2022-01-03 13:15:00,0.20400000000000001
2022-01-03 13:30:00,0.9
2022-01-03 13:45:00,0.469
2022-01-03 14:00:00,0.31
2022-01-03 14:15:00,0.7120000000000001
2022-01-03 14:30:00,0.274
2022-01-03 14:45:00,0.34700000000000003
2022-01-03 15:00:00,0.5
2022-01-03 15:15:00,0.4149999999999999
2022-01-03 15:30:00,0.524
2022-01-03 15:45:00,0.546
2022-01-03 16:00:00,1.135
2022-01-03 16:15:00,0.514
2022-01-03 16:30:00,0.43
2022-01-03 16:45:00,0.361
2022-01-03 17:00:00,0.49
2022-01-03 17:15:00,0.20500000000000002
2022-01-03 17:30:00,0.261
2022-01-03 17:45:00,0.261
2022-01-03 18:00:00,0.246
2022-01-03 18:15:00,0.29500000000000004
2022-01-03 18:30:00,0.232
2022-01-03 18:45:00,0.518
2022-01-03 19:00:00,0.49800000000000005
2022-01-03 19:15:00,0.453
2022-01-03 19:30:00,0.295
2022-01-03 19:45:00,0.27
2022-01-03 20:00:00,0.255
2022-01-03 20:15:00,0.44599999999999995
2022-01-03 20:30:00,0.8819999999999999
2022-01-03 20:45:00,0.229
2022-01-03 21:00:00,0.21000000000000002
2022-01-03 21:15:00,0.199
2022-01-03 21:30:00,0.20900000000000002
2022-01-03 21:45:00,0.241
2022-01-03 22:00:00,2.988
2022-01-03 22:15:00,1.705
2022-01-03 22:30:00,3.377
2022-01-03 22:45:00,0.536
2022-01-03 23:00:00,0.5630000000000001
2022-01-03 23:15:00,0.6040000000000001
2022-01-03 23:30:00,0.548
2022-01-03 23:45:00,0.6100000000000001
2022-01-04 00:00:00,0.543
2022-01-04 00:15:00,0.52
2022-01-04 00:30:00,0.548
2022-01-04 00:45:00,0.557
2022-01-04 01:00:00,0.517
2022-01-04 01:15:00,0.51
2022-01-04 01:30:00,0.522
2022-01-04 01:45:00,2.759
2022-01-04 02:00:00,7.295
2022-01-04 02:15:00,9.128
2022-01-04 02:30:00,11.210999999999999
2022-01-04 02:45:00,10.367999999999999
2022-01-04 03:00:00,10.094000000000001
2022-01-04 03:15:00,10.286000000000001
2022-01-04 03:30:00,9.387
2022-01-04 03:45:00,7.930000000000001
2022-01-04 04:00:00,9.133
2022-01-04 04:15:00,10.118
2022-01-04 04:30:00,13.294
2022-01-04 04:45:00,14.393
2022-01-04 05:00:00,13.791
2022-01-04 05:15:00,7.542
2022-01-04 05:30:00,3.659
2022-01-04 05:45:00,3.0709999999999997
2022-01-04 06:00:00,0.727
2022-01-04 06:15:00,0.495
2022-01-04 06:30:00,0.542
2022-01-04 06:45:00,0.23399999999999999
2022-01-04 07:00:00,0.234
2022-01-04 07:15:00,0.21999999999999997
2022-01-04 07:30:00,0.22999999999999998
2022-01-04 07:45:00,0.268
2022-01-04 08:00:00,0.269
2022-01-04 08:15:00,0.246
2022-01-04 08:30:00,0.245
2022-01-04 08:45:00,0.333
2022-01-04 09:00:00,0.42800000000000005
2022-01-04 09:15:00,0.45999999999999996
2022-01-04 09:30:00,0.549
2022-01-04 09:45:00,0.788
2022-01-04 10:00:00,0.215
2022-01-04 10:15:00,0.215
2022-01-04 10:30:00,0.192
2022-01-04 10:45:00,0.25999999999999995
2022-01-04 11:00:00,0.331
2022-01-04 11:15:00,0.288
2022-01-04 11:30:00,0.327
2022-01-04 11:45:00,0.44399999999999995
2022-01-04 12:00:00,0.435
2022-01-04 12:15:00,1.065
2022-01-04 12:30:00,0.646
2022-01-04 12:45:00,0.7999999999999999
2022-01-04 13:00:00,0.609
2022-01-04 13:15:00,0.5529999999999999
2022-01-04 13:30:00,0.31999999999999995
2022-01-04 13:45:00,0.29800000000000004
2022-01-04 14:00:00,0.263
2022-01-04 14:15:00,0.964
2022-01-04 14:30:00,0.544
2022-01-04 14:45:00,0.67
2022-01-04 15:00:00,0.5710000000000001
2022-01-04 15:15:00,0.529
2022-01-04 15:30:00,0.502
2022-01-04 15:45:00,0.4670000000000001
2022-01-04 16:00:00,0.325
2022-01-04 16:15:00,0.222
2022-01-04 16:30:00,0.23900000000000002
2022-01-04 16:45:00,0.772
2022-01-04 17:00:00,0.22799999999999998
2022-01-04 17:15:00,0.7100000000000001
2022-01-04 17:30:00,0.373
2022-01-04 17:45:00,0.276
2022-01-04 18:00:00,0.265
2022-01-04 18:15:00,0.622
2022-01-04 18:30:00,0.484
2022-01-04 18:45:00,0.452
2022-01-04 19:00:00,0.5680000000000001
2022-01-04 19:15:00,0.475
2022-01-04 19:30:00,0.562
2022-01-04 19:45:00,0.253
2022-01-04 20:00:00,0.225
2022-01-04 20:15:00,0.24999999999999997
2022-01-04 20:30:00,0.215
2022-01-04 20:45:00,0.745
2022-01-04 21:00:00,0.649
2022-01-04 21:15:00,0.238
2022-01-04 21:30:00,0.254
2022-01-04 21:45:00,0.271
2022-01-04 22:00:00,3.0020000000000002
2022-01-04 22:15:00,1.125
2022-01-04 22:30:00,3.445
2022-01-04 22:45:00,0.548
2022-01-04 23:00:00,0.546
2022-01-04 23:15:00,0.561
2022-01-04 23:30:00,0.5780000000000001
2022-01-04 23:45:00,0.5800000000000001
2022-01-05 00:00:00,0.554
2022-01-05 00:15:00,0.522
2022-01-05 00:30:00,0.49700000000000005
2022-01-05 00:45:00,1.0819999999999999
2022-01-05 01:00:00,1.4929999999999999
2022-01-05 01:15:00,5.0729999999999995
2022-01-05 01:30:00,7.462
2022-01-05 01:45:00,9.862000000000002
2022-01-05 02:00:00,12.17
2022-01-05 02:15:00,13.578
2022-01-05 02:30:00,14.723
2022-01-05 02:45:00,15.145
2022-01-05 03:00:00,15.31
2022-01-05 03:15:00,15.283999999999999
2022-01-05 03:30:00,14.987
2022-01-05 03:45:00,13.955
2022-01-05 04:00:00,13.393
2022-01-05 04:15:00,14.227
2022-01-05 04:30:00,14.504999999999999
2022-01-05 04:45:00,14.182000000000002
2022-01-05 05:00:00,11.831
2022-01-05 05:15:00,6.252
2022-01-05 05:30:00,3.9579999999999997
2022-01-05 05:45:00,3.438
2022-01-05 06:00:00,0.932
2022-01-05 06:15:00,0.124
2022-01-05 06:30:00,0.14400000000000002
2022-01-05 06:45:00,0.13
2022-01-05 07:00:00,0.14100000000000001
2022-01-05 07:15:00,0.177
2022-01-05 07:30:00,0.17099999999999999
2022-01-05 07:45:00,0.152
2022-01-05 08:00:00,0.17200000000000001
2022-01-05 08:15:00,0.202
2022-01-05 08:30:00,1.129
2022-01-05 08:45:00,0.38600000000000007
2022-01-05 09:00:00,0.542
2022-01-05 09:15:00,0.527
2022-01-05 09:30:00,0.28700000000000003
2022-01-05 09:45:00,0.753
2022-01-05 10:00:00,0.683
2022-01-05 10:15:00,0.629
2022-01-05 10:30:00,0.331
2022-01-05 10:45:00,1.323
2022-01-05 11:00:00,0.14800000000000002
2022-01-05 11:15:00,0.354
2022-01-05 11:30:00,0.354
2022-01-05 11:45:00,0.275
2022-01-05 12:00:00,0.25
2022-01-05 12:15:00,0.334
2022-01-05 12:30:00,1.0310000000000001
2022-01-05 12:45:00,1.233
2022-01-05 13:00:00,0.389
2022-01-05 13:15:00,0.329
2022-01-05 13:30:00,0.341
2022-01-05 13:45:00,0.403
2022-01-05 14:00:00,0.387
2022-01-05 14:15:00,0.23299999999999998
2022-01-05 14:30:00,0.536
2022-01-05 14:45:00,0.46599999999999997
2022-01-05 15:00:00,0.24
2022-01-05 15:15:00,0.306
2022-01-05 15:30:00,0.247
2022-01-05 15:45:00,0.641
2022-01-05 16:00:00,0.326
2022-01-05 16:15:00,0.387
2022-01-05 16:30:00,0.28500000000000003
2022-01-05 16:45:00,0.286
2022-01-05 17:00:00,0.324
2022-01-05 17:15:00,0.336
2022-01-05 17:30:00,0.391
2022-01-05 17:45:00,0.797
2022-01-05 18:00:00,0.331
2022-01-05 18:15:00,0.321
2022-01-05 18:30:00,0.284
2022-01-05 18:45:00,0.29400000000000004
2022-01-05 19:00:00,0.38
2022-01-05 19:15:00,0.672
2022-01-05 19:30:00,0.5680000000000001
2022-01-05 19:45:00,0.5840000000000001
2022-01-05 20:00:00,1.557
2022-01-05 20:15:00,1.355
2022-01-05 20:30:00,1.1540000000000001
2022-01-05 20:45:00,1.262
2022-01-05 21:00:00,1.1869999999999998
2022-01-05 21:15:00,1.176
2022-01-05 21:30:00,0.797
2022-01-05 21:45:00,0.643
2022-01-05 22:00:00,3.488
2022-01-05 22:15:00,1.189
2022-01-05 22:30:00,3.511
2022-01-05 22:45:00,0.893
2022-01-05 23:00:00,0.8300000000000001
2022-01-05 23:15:00,0.8260000000000001
2022-01-05 23:30:00,0.754
2022-01-05 23:45:00,0.734
2022-01-06 00:00:00,1.2200000000000002
2022-01-06 00:15:00,2.522
2022-01-06 00:30:00,4.866
2022-01-06 00:45:00,4.928000000000001
2022-01-06 01:00:00,6.922
2022-01-06 01:15:00,7.589
2022-01-06 01:30:00,7.8229999999999995
2022-01-06 01:45:00,10.548
2022-01-06 02:00:00,11.619
2022-01-06 02:15:00,12.106000000000002
2022-01-06 02:30:00,13.218
2022-01-06 02:45:00,13.260000000000002
2022-01-06 03:00:00,12.882000000000001
2022-01-06 03:15:00,13.004000000000001
2022-01-06 03:30:00,13.518
2022-01-06 03:45:00,12.101999999999999
2022-01-06 04:00:00,10.766
2022-01-06 04:15:00,9.568
2022-01-06 04:30:00,9.158
2022-01-06 04:45:00,8.149
2022-01-06 05:00:00,6.7059999999999995
2022-01-06 05:15:00,4.809
2022-01-06 05:30:00,3.845
2022-01-06 05:45:00,2.719
2022-01-06 06:00:00,0.73
2022-01-06 06:15:00,0.214
2022-01-06 06:30:00,0.21500000000000002
2022-01-06 06:45:00,0.181
2022-01-06 07:00:00,0.5630000000000001
2022-01-06 07:15:00,0.789
2022-01-06 07:30:00,1.1689999999999998
2022-01-06 07:45:00,1.9049999999999998
2022-01-06 08:00:00,1.833
2022-01-06 08:15:00,1.3390000000000002
2022-01-06 08:30:00,0.27099999999999996
2022-01-06 08:45:00,0.21600000000000003
2022-01-06 09:00:00,0.288
2022-01-06 09:15:00,0.23199999999999998
2022-01-06 09:30:00,0.535
2022-01-06 09:45:00,0.927
2022-01-06 10:00:00,0.272
2022-01-06 10:15:00,0.187
2022-01-06 10:30:00,0.17099999999999999
2022-01-06 10:45:00,0.174
2022-01-06 11:00:00,0.163
2022-01-06 11:15:00,0.14200000000000002
2022-01-06 11:30:00,0.178
2022-01-06 11:45:00,0.41400000000000003
2022-01-06 12:00:00,0.522
2022-01-06 12:15:00,0.368
2022-01-06 12:30:00,0.228
2022-01-06 12:45:00,0.37400000000000005
2022-01-06 13:00:00,0.28
2022-01-06 13:15:00,0.482
2022-01-06 13:30:00,0.5750000000000001
2022-01-06 13:45:00,0.37499999999999994
2022-01-06 14:00:00,0.6000000000000001
2022-01-06 14:15:00,0.374
2022-01-06 14:30:00,0.673
2022-01-06 14:45:00,0.641
2022-01-06 15:00:00,0.36300000000000004
2022-01-06 15:15:00,0.623
2022-01-06 15:30:00,0.183
2022-01-06 15:45:00,0.185
2022-01-06 16:00:00,0.606
2022-01-06 16:15:00,0.272
2022-01-06 16:30:00,0.217
2022-01-06 16:45:00,0.21100000000000002
2022-01-06 17:00:00,0.283
2022-01-06 17:15:00,0.19699999999999998
2022-01-06 17:30:00,0.214
2022-01-06 17:45:00,0.295
2022-01-06 18:00:00,0.471
2022-01-06 18:15:00,0.577
2022-01-06 18:30:00,0.386
2022-01-06 18:45:00,0.37
2022-01-06 19:00:00,0.277
2022-01-06 19:15:00,0.396
2022-01-06 19:30:00,0.505
2022-01-06 19:45:00,0.7759999999999999
2022-01-06 20:00:00,0.41100000000000003
2022-01-06 20:15:00,0.445
2022-01-06 20:30:00,0.454
2022-01-06 20:45:00,0.49000000000000005
2022-01-06 21:00:00,0.537
2022-01-06 21:15:00,0.523
2022-01-06 21:30:00,0.522
2022-01-06 21:45:00,0.517
2022-01-06 22:00:00,2.914
2022-01-06 22:15:00,1.0230000000000001
2022-01-06 22:30:00,3.661
2022-01-06 22:45:00,0.7969999999999999
2022-01-06 23:00:00,0.75
2022-01-06 23:15:00,0.757
2022-01-06 23:30:00,1.1400000000000001
2022-01-06 23:45:00,1.267
2022-01-07 00:00:00,0.9790000000000001
2022-01-07 00:15:00,0.697
2022-01-07 00:30:00,1.2959999999999998
2022-01-07 00:45:00,1.4880000000000002
2022-01-07 01:00:00,2.13
2022-01-07 01:15:00,2.2039999999999997
2022-01-07 01:30:00,3.036
2022-01-07 01:45:00,5.6819999999999995
2022-01-07 02:00:00,9.767
2022-01-07 02:15:00,12.129999999999999
2022-01-07 02:30:00,13.498000000000001
2022-01-07 02:45:00,12.987
2022-01-07 03:00:00,13.036999999999999
2022-01-07 03:15:00,14.852
2022-01-07 03:30:00,15.207999999999998
2022-01-07 03:45:00,15.2
2022-01-07 04:00:00,14.866999999999999
2022-01-07 04:15:00,13.575
2022-01-07 04:30:00,13.323
2022-01-07 04:45:00,13.379
2022-01-07 05:00:00,14.234
2022-01-07 05:15:00,9.918
2022-01-07 05:30:00,4.168
2022-01-07 05:45:00,2.2030000000000003
2022-01-07 06:00:00,0.925
2022-01-07 06:15:00,0.177
2022-01-07 06:30:00,0.18
2022-01-07 06:45:00,0.5810000000000001
2022-01-07 07:00:00,0.15899999999999997
2022-01-07 07:15:00,0.191
2022-01-07 07:30:00,0.21000000000000002
2022-01-07 07:45:00,0.184
2022-01-07 08:00:00,0.22900000000000004
2022-01-07 08:15:00,0.28099999999999997
2022-01-07 08:30:00,0.259
2022-01-07 08:45:00,0.205
2022-01-07 09:00:00,0.199
2022-01-07 09:15:00,0.256
2022-01-07 09:30:00,1.1239999999999999
2022-01-07 09:45:00,0.24500000000000002
2022-01-07 10:00:00,0.394
2022-01-07 10:15:00,0.358
2022-01-07 10:30:00,0.773
2022-01-07 10:45:00,0.969
2022-01-07 11:00:00,0.9299999999999999
2022-01-07 11:15:00,0.678
2022-01-07 11:30:00,0.379
2022-01-07 11:45:00,0.395
2022-01-07 12:00:00,0.308
2022-01-07 12:15:00,0.34299999999999997
2022-01-07 12:30:00,0.196
2022-01-07 12:45:00,0.41600000000000004
2022-01-07 13:00:00,0.335
2022-01-07 13:15:00,0.235
2022-01-07 13:30:00,0.199
2022-01-07 13:45:00,0.191
2022-01-07 14:00:00,0.6100000000000001
2022-01-07 14:15:00,0.26899999999999996
2022-01-07 14:30:00,0.253
2022-01-07 14:45:00,0.249
2022-01-07 15:00:00,0.23399999999999999
2022-01-07 15:15:00,0.173
2022-01-07 15:30:00,0.19499999999999998
2022-01-07 15:45:00,0.219
2022-01-07 16:00:00,0.344
2022-01-07 16:15:00,0.19
2022-01-07 16:30:00,0.252
2022-01-07 16:45:00,0.21999999999999997
2022-01-07 17:00:00,0.20899999999999996
2022-01-07 17:15:00,0.268
2022-01-07 17:30:00,0.48200000000000004
2022-01-07 17:45:00,1.19
2022-01-07 18:00:00,0.544
2022-01-07 18:15:00,0.27
2022-01-07 18:30:00,0.267
2022-01-07 18:45:00,0.248
2022-01-07 19:00:00,0.209
2022-01-07 19:15:00,0.22300000000000003
2022-01-07 19:30:00,0.239
2022-01-07 19:45:00,0.22
2022-01-07 20:00:00,0.16
2022-01-07 20:15:00,0.28500000000000003
2022-01-07 20:30:00,0.57
2022-01-07 20:45:00,0.5
2022-01-07 21:00:00,0.528
2022-01-07 21:15:00,0.687
2022-01-07 21:30:00,0.9930000000000001
2022-01-07 21:45:00,0.637
2022-01-07 22:00:00,3.011
2022-01-07 22:15:00,1.437
2022-01-07 22:30:00,3.493
2022-01-07 22:45:00,0.986
2022-01-07 23:00:00,0.898
2022-01-07 23:15:00,1.492
2022-01-07 23:30:00,0.807
2022-01-07 23:45:00,0.825
2022-01-08 00:00:00,1.544
2022-01-08 00:15:00,1.67
2022-01-08 00:30:00,1.6509999999999998
2022-01-08 00:45:00,1.04
2022-01-08 01:00:00,1.155
2022-01-08 01:15:00,2.052
2022-01-08 01:30:00,3.3699999999999997
2022-01-08 01:45:00,5.482
2022-01-08 02:00:00,7.311
2022-01-08 02:15:00,9.614
2022-01-08 02:30:00,13.456000000000001
2022-01-08 02:45:00,13.946
2022-01-08 03:00:00,13.926
2022-01-08 03:15:00,14.896
2022-01-08 03:30:00,15.096
2022-01-08 03:45:00,15.001000000000001
2022-01-08 04:00:00,14.496
2022-01-08 04:15:00,14.155
2022-01-08 04:30:00,13.583
2022-01-08 04:45:00,13.5
2022-01-08 05:00:00,13.665000000000001
2022-01-08 05:15:00,9.634
2022-01-08 05:30:00,4.625
2022-01-08 05:45:00,2.482
2022-01-08 06:00:00,0.775
2022-01-08 06:15:00,0.19
2022-01-08 06:30:00,0.16399999999999998
2022-01-08 06:45:00,0.161
2022-01-08 07:00:00,0.197
2022-01-08 07:15:00,0.203
2022-01-08 07:30:00,0.168
2022-01-08 07:45:00,0.16700000000000004
2022-01-08 08:00:00,0.15400000000000003
2022-01-08 08:15:00,0.17400000000000002
2022-01-08 08:30:00,0.681
2022-01-08 08:45:00,0.297
2022-01-08 09:00:00,0.22
2022-01-08 09:15:00,0.233
2022-01-08 09:30:00,0.167
2022-01-08 09:45:00,0.176
2022-01-08 10:00:00,1.1749999999999998
2022-01-08 10:15:00,0.5670000000000001
2022-01-08 10:30:00,0.28500000000000003
2022-01-08 10:45:00,0.278
2022-01-08 11:00:00,0.357
2022-01-08 11:15:00,0.383
2022-01-08 11:30:00,0.5269999999999999
2022-01-08 11:45:00,0.502
2022-01-08 12:00:00,0.27
2022-01-08 12:15:00,0.71
2022-01-08 12:30:00,0.226
2022-01-08 12:45:00,0.22300000000000003
2022-01-08 13:00:00,0.226
2022-01-08 13:15:00,0.24300000000000002
2022-01-08 13:30:00,0.33899999999999997
2022-01-08 13:45:00,0.512
2022-01-08 14:00:00,0.239
2022-01-08 14:15:00,1.053
2022-01-08 14:30:00,0.388
2022-01-08 14:45:00,0.354
2022-01-08 15:00:00,0.23399999999999999
2022-01-08 15:15:00,0.20199999999999999
2022-01-08 15:30:00,0.243
2022-01-08 15:45:00,0.262
2022-01-08 16:00:00,0.652
2022-01-08 16:15:00,0.201
2022-01-08 16:30:00,0.18100000000000002
2022-01-08 16:45:00,0.20400000000000001
2022-01-08 17:00:00,0.243
2022-01-08 17:15:00,0.321
2022-01-08 17:30:00,0.38
2022-01-08 17:45:00,0.325
2022-01-08 18:00:00,0.17600000000000002
2022-01-08 18:15:00,0.33299999999999996
2022-01-08 18:30:00,0.20199999999999999
2022-01-08 18:45:00,0.35400000000000004
2022-01-08 19:00:00,0.45399999999999996
2022-01-08 19:15:00,0.323
2022-01-08 19:30:00,0.258
2022-01-08 19:45:00,0.673
2022-01-08 20:00:00,0.21099999999999997
